TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-09-10,2026-09-10,CM,NSE,STK,757102,INE894V01022,BELRISE,EQ,,,,,BELRISE INDUSTRIES LTD,228.26,230.20,227.07,228.40,228.20,228.54,,228.40,,,1568821,359008652.57,34203,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,15067,INE0N7W01012,BLAL,EQ,,,,,BEML LAND ASSETS LIMITED,161.73,163.00,161.00,161.23,161.00,161.34,,161.23,,,12629,2045223.14,527,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,395,INE258A01024,BEML,EQ,,,,,BEML LIMITED,2100.00,2109.60,2024.40,2029.00,2029.00,2097.80,,2029.05,,,403865,829856666.80,31786,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,764618,INE664D01019,BENARAS,EQ,,,,,BENARES HOTELS LTD.,10360.00,11200.00,10205.00,10736.00,10897.00,10520.00,,10724.22,,,341,3681869.00,153,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,762578,INE083K01017,BENGALASM,EQ,,,,,BENGAL & ASSAM CO. LTD.,6196.50,6374.50,6151.00,6200.50,6200.00,6149.50,,6203.87,,,4096,25437110.50,369,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,404,INE463A01038,BERGEPAINT,EQ,,,,,BERGER PAINTS (I) LTD,471.00,473.95,460.95,463.80,464.50,470.80,,463.80,,,262246,122569022.65,15093,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,2306,INE052T01021,BESTAGRO,EQ,,,,,BEST AGROLIFE LIMITED,19.52,19.56,19.05,19.14,19.16,19.50,,19.14,,,353461,6815505.41,1655,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,759842,INE351Y01019,BETA,EQ,,,,,BETA DRUGS LIMITED,2101.00,2107.50,2073.00,2085.80,2086.00,2107.60,,2085.80,,,11535,24119352.40,1461,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,5662,INE0HQI01014,BEWLTD,SM,,,,,BEW ENGINEERING LIMITED,48.10,49.15,48.00,48.90,48.95,49.00,,48.90,,,20500,988200.00,22,F1,500,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,21113,INE878K01010,BFINVEST,EQ,,,,,BF INVESTMENT LIMITED,452.65,463.90,441.30,448.60,448.00,449.70,,448.60,,,52557,23863059.90,2331,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,14567,INE243D01012,BFUTILITIE,EQ,,,,,BF UTILITIES LIMITED,523.00,567.50,516.05,544.45,543.05,521.85,,544.44,,,482912,267205251.30,16349,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,764183,INF0QA701CI0,BANK10BETF,EQ,,,,,BFAM - BANK10BETF,20.52,20.68,20.24,20.28,20.24,20.42,,20.28,,,12551513,254177019.59,130,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,21986,INF0QA701714,BANKBETF,EQ,,,,,BFAM - BANKBETF,57.31,57.64,57.20,57.31,57.41,57.49,,57.29,,,9361,537783.74,206,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,23915,INF0QA701854,LIQUIDBETF,EQ,,,,,BFAM - LIQUIDBETF,1098.13,1098.15,1098.13,1098.14,1098.13,1098.02,,1098.14,,,93280,102434453.83,73,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,21959,INF0QA701722,NIFTYBETF,EQ,,,,,BFAM - NIFTYBETF,242.97,242.97,240.90,241.36,241.59,242.20,,241.37,,,1464,353977.00,71,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,15193,INE661I01014,BGRENERGY,BE,,,,,BGR ENERGY SYSTEMS LTD,248.87,251.00,238.52,243.22,242.00,248.87,,243.42,,,42440,10304517.97,437,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,758228,INE0ZRC01017,BHADORA,ST,,,,,BHADORA INDUSTRIES LTD,125.10,125.40,122.00,124.95,125.00,119.45,,124.95,,,88800,11094900.00,67,F1,1200,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,13427,INE354C01027,BHAGERIA,BE,,,,,BHAGERIA INDUSTRIES LTD,303.10,303.10,303.10,303.10,303.10,319.05,,302.51,,,34751,10533028.10,288,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,6164,INE414D01027,BHAGCHEM,EQ,,,,,BHAGIRADHA CHEM & INDS L,264.45,264.45,257.50,258.20,257.50,262.55,,258.21,,,25913,6723684.85,848,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,20776,INE458B01036,BHAGYANGR,EQ,,,,,BHAGYANAGAR INDIA LIMITED,415.75,432.20,415.75,432.20,432.20,411.65,,432.11,,,487769,209602018.65,4035,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,19556,INE474E01029,BHANDARI,EQ,,,,,BHANDARI HOSIERY EXP LTD,3.00,3.05,2.98,3.00,3.00,3.00,,3.00,,,87555,263240.25,189,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,419,INE922A01025,BEPL,EQ,,,,,BHANSALI ENG. POLYMERS LT,133.56,135.99,129.50,130.29,130.49,133.56,,130.30,,,1382749,182778408.83,16702,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,13761,INE464A01036,BBL,EQ,,,,,BHARAT BIJLEE LTD,2250.00,2268.20,2225.00,2231.20,2244.00,2245.50,,2231.45,,,11549,25876666.60,2142,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,760726,INE05XR01022,BHARATCOAL,EQ,,,,,BHARAT COKING COAL LTD,33.80,34.10,33.33,33.42,33.39,33.79,,33.42,,,3227357,108459180.12,12456,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,2144,INE171Z01026,BDL,EQ,,,,,BHARAT DYNAMICS LIMITED,1215.00,1221.20,1190.00,1195.00,1195.00,1218.10,,1194.47,,,1240303,1486794645.00,39751,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,383,INE263A01024,BEL,EQ,,,,,BHARAT ELECTRONICS LTD,407.00,407.20,402.00,405.00,405.00,406.00,,404.90,,,8716895,3523089788.85,69988,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,422,INE465A01025,BHARATFORG,EQ,,,,,BHARAT FORGE LTD,1974.60,1981.00,1941.50,1954.90,1954.90,1979.60,,1954.90,,,403296,790710220.20,21992,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,9397,INE561C01019,BHARATGEAR,BE,,,,,BHARAT GEARS LTD,101.60,102.95,101.12,102.67,102.68,101.75,,102.67,,,11585,1188976.24,78,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,764623,INE365Y01019,BPLPHARMA,EQ,,,,,BHARAT PARENTERALS LTD.,1565.00,1565.00,1530.00,1558.60,1560.00,1518.60,,1558.52,,,1275,1981316.90,92,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,526,INE029A01011,BPCL,EQ,,,,,BHARAT PETROLEUM CORP  LT,302.95,306.10,301.75,303.00,303.00,303.55,,303.00,,,3231631,980628171.20,40174,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,3834,INE838B01021,BHARATRAS,EQ,,,,,BHARAT RASAYAN LTD,1174.00,1228.90,1150.10,1168.20,1178.00,1167.00,,1168.17,,,39675,47213088.10,5068,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,21683,INE727S01012,BRNL,EQ,,,,,BHARAT ROAD NETWORK LTD,16.78,16.99,16.50,16.65,16.79,16.78,,16.65,,,29344,489874.02,340,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,30244,INE415D01024,BHARATSE,EQ,,,,,BHARAT SEATS LIMITED,221.90,224.59,215.15,217.08,216.80,222.00,,216.88,,,77910,17101216.57,2306,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,16123,INE316L01019,BHARATWIRE,EQ,,,,,BHARAT WIRE ROPES LTD.,171.51,175.73,171.00,173.20,174.70,171.84,,173.18,,,111621,19255933.53,2383,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,10604,INE397D01024,BHARTIARTL,EQ,,,,,BHARTI AIRTEL LIMITED,1815.10,1849.00,1814.00,1839.00,1839.00,1814.70,,1838.92,,,4588126,8397784272.70,127251,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,23489,INE343G01021,BHARTIHEXA,EQ,,,,,BHARTI HEXACOM LIMITED,1553.20,1553.20,1533.20,1539.20,1537.30,1544.80,,1539.20,,,87669,135124285.20,10227,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,7848,INE828A01016,BIL,EQ,,,,,BHARTIYA INTERNATIONAL,1122.60,1150.00,1055.00,1081.70,1078.00,1108.20,,1081.66,,,50377,54822012.45,5305,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,438,INE257A01026,BHEL,EQ,,,,,BHEL,434.20,435.45,427.05,429.50,429.50,433.70,,429.55,,,3963862,1709468351.25,38212,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,762621,INE274K01012,BTTL,BE,,,,,BHILWARA TECHNICAL TEXT L,41.29,42.99,40.18,42.49,42.50,42.29,,42.49,,,14939,609317.24,66,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,18431,INE412U01025,BIGBLOC,EQ,,,,,BIGBLOC CONSTRUCTION LTD,41.45,41.45,40.02,40.57,40.88,40.82,,40.55,,,38315,1548960.82,440,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,11966,INE00E101023,BIKAJI,EQ,,,,,BIKAJI FOODS INTERN LTD,572.95,573.65,565.00,566.15,566.00,571.70,,566.17,,,429656,243329516.05,4812,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,25527,INE0SQH01013,BIKEWO,ST,,,,,BIKEWO GREEN TECH LIMITED,108.55,109.25,103.15,107.85,109.25,108.55,,107.85,,,64000,6778300.00,27,F1,2000,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,13622,INE071A01013,BILVYAPAR,BE,,,,,BIL VYAPAR LIMITED,4.03,4.05,3.91,4.00,4.00,4.05,,4.00,,,3161,12652.98,29,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,762586,INE986A01012,BI,BE,,,,,BILCARE LTD.,89.06,92.00,89.00,89.83,89.00,91.66,,89.80,,,26345,2388274.97,146,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,759806,INE0HOQ01053,GROWW,EQ,,,,,BILLIONBRAINS GARAGE VN L,193.99,197.80,193.45,195.84,196.02,194.63,,195.84,,,16339114,3201612198.18,86257,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,762588,INE469A01019,BIMETAL,EQ,,,,,BIMETAL BEARINGS LTD.,650.00,659.00,633.60,645.00,645.00,650.00,,645.00,,,563,362997.05,81,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,763598,INE1BKA01015,BMLL,SM,,,,,BIO MEDICA LABORATORIES L,162.00,162.95,160.00,160.00,160.00,160.45,,160.00,,,10000,1610400.00,6,F1,1000,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,11373,INE376G01013,BIOCON,EQ,,,,,BIOCON LIMITED.,397.00,397.95,388.45,391.65,391.65,395.00,,391.59,,,4737510,1851925461.30,43545,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,4136,INE829A01014,BIOFILCHEM,EQ,,,,,BIOFIL CHEM & PHARMA LTD,31.46,37.75,31.46,36.79,36.00,31.46,,36.79,,,681889,24883162.17,3939,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,760942,INE0XW001014,BIOPOL,SM,,,,,BIOPOL CHEMICALS LIMITED,42.75,47.15,42.75,47.10,47.10,44.95,,47.10,,,91200,4064040.00,70,F1,1200,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,477,INE800A01015,BIRLACABLE,EQ,,,,,BIRLA CABLE LIMITED,369.45,374.65,360.40,374.65,374.65,356.85,,374.65,,,929542,344961475.30,9948,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,480,INE340A01012,BIRLACORPN,EQ,,,,,BIRLA CORPORATION LTD,839.00,844.95,831.00,836.70,838.50,836.90,,836.70,,,27535,23101167.35,4443,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,762596,INE372E01025,BIRLAPREC,BE,,,,,BIRLA PRECISION TECH L,56.40,59.30,54.80,59.30,59.30,56.48,,59.34,,,251521,14791422.45,978,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,1455,INE557A01011,BIRLANU,EQ,,,,,BIRLANU LIMITED,1410.00,1505.00,1410.00,1434.60,1440.00,1407.80,,1435.08,,,22823,33171902.40,3196,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,24404,INF209KC1134,ABGSEC,EQ,,,,,BIRLASLAMC - ABGSEC,113.96,114.40,113.96,113.96,113.96,114.17,,113.96,,,15,1711.61,6,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,760247,INF209KC1670,ABSL10BANK,EQ,,,,,BIRLASLAMC - ABSL10BANK,165.34,165.46,165.00,165.00,165.00,165.01,,165.00,,,1768,291776.94,16,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,13987,INF209KB17D5,ABSLBANETF,EQ,,,,,BIRLASLAMC - ABSLBANETF,58.13,58.13,57.70,57.76,57.89,58.00,,57.76,,,224185,12978378.54,426,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,14518,INF209KB18T9,ABSLLIQUID,EQ,,,,,BIRLASLAMC - ABSLLIQUID,999.99,1000.01,999.99,1000.00,1000.00,999.99,,1000.00,,,3130,3129995.25,21,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,761066,INF209KC1662,ABSLMSCIN,EQ,,,,,BIRLASLAMC - ABSLMSCIN,29.12,29.12,28.90,28.93,28.90,29.19,,29.03,,,154,4470.64,18,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,7339,INF209KB16D7,ABSLNN50ET,EQ,,,,,BIRLASLAMC - ABSLNN50ET,76.80,77.51,76.31,76.61,76.40,76.80,,76.42,,,7701,590313.18,179,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,5957,INF209KB10E8,BSLSENETFG,EQ,,,,,BIRLASLAMC - BSLSENETFG,76.07,76.07,75.40,75.53,75.40,76.07,,75.53,,,3821,288784.57,135,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,6297,INF209KB10C2,HEALTHY,EQ,,,,,BIRLASLAMC - HEALTHY,17.27,17.29,16.90,17.00,17.10,17.05,,16.99,,,182029,3100825.98,924,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,10693,INF209KB14K7,MOMENTUM,EQ,,,,,BIRLASLAMC - MOMENTUM,30.78,31.70,30.78,31.33,31.48,31.57,,31.75,,,46660,1463797.75,187,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,10690,INF209KB15K4,NIFTYQLITY,EQ,,,,,BIRLASLAMC - NIFTYQLITY,20.90,20.96,20.74,20.80,20.86,20.92,,20.80,,,34816,726009.73,207,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,8003,INF209KB19F6,SILVER,EQ,,,,,BIRLASLAMC - SILVER,234.81,236.36,233.12,233.49,233.89,232.45,,233.46,,,1037175,243652167.95,9181,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,6462,INF209KB11D8,TECH,EQ,,,,,BIRLASLAMC - TECH,31.76,32.12,31.51,31.70,32.00,31.76,,31.70,,,19988,633566.91,217,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,23806,INF209KB19Z4,ABSLPSE,EQ,,,,,BIRLASLAMC-ABSLPSE,10.39,10.39,10.10,10.14,10.15,10.19,,10.14,,,29732,303255.33,328,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,6994,INE836A01035,BSOFT,EQ,,,,,BIRLASOFT LIMITED,279.00,282.70,275.00,275.80,276.00,277.20,,275.78,,,854846,238028675.55,25790,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,3435,INE676A01027,BBOX,EQ,,,,,BLACK BOX LIMITED,760.00,774.35,742.50,744.85,750.10,763.10,,744.87,,,215001,162995275.60,15376,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,762601,INE761G01016,BLACKROSE,BE,,,,,BLACK ROSE INDS. LTD.,114.00,114.00,110.26,111.79,111.80,112.02,,111.18,,,11488,1280861.93,149,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,27144,INE0UIZ01018,BLACKBUCK,EQ,,,,,BLACKBUCK LIMITED,579.60,590.10,575.00,585.90,587.50,580.05,,585.86,,,279838,164133250.75,27659,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,8132,INE791A01024,BLBLIMITED,EQ,,,,,BLB LIMITED,16.85,16.98,14.60,15.98,16.38,16.50,,15.98,,,362722,5834982.88,904,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,19269,INE416D01022,BLISSGVS,BE,,,,,BLISS GVS PHARMA LTD,685.00,710.00,685.00,700.45,700.00,692.85,,700.63,,,213265,149051164.65,3228,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,22566,INE0NLT01010,BLSE,EQ,,,,,BLS E-SERVICES LIMITED,320.25,321.90,311.30,316.60,318.00,320.60,,316.60,,,372453,117963397.60,4975,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,17279,INE153T01027,BLS,EQ,,,,,BLS INTL SERVS LTD,237.00,238.58,235.00,235.63,235.46,236.45,,235.63,,,501500,118757887.71,13065,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,765040,INE373T01047,BLUECLOUDS,EQ,,,,,BLUE CLOUD SOFTECH SOLU L,19.73,19.92,19.30,19.50,19.42,19.70,,19.48,,,1031852,20138453.80,2617,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,7480,INE472B01011,BLUECOAST,EQ,,,,,BLUE COAST HOTELS LIMITED,21.93,22.88,21.39,21.83,22.50,22.50,,22.12,,,4015,87261.87,79,F1,1,,,,,
