TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-09-17,2026-09-17,CM,NSE,STK,5851,INF174KA1ZB7,BANKNIFTY1,EQ,,,,,KOTAKMAMC-KOTAKBKETF,58.31,58.74,58.17,58.29,58.17,58.32,,58.32,,,1798682,104718939.94,731,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,762752,INE972A01020,KOTIC,EQ,,,,,KOTHARI INDUSTRIAL CORP L,137.95,142.39,131.00,135.69,134.90,133.61,,135.29,,,51566,7103989.18,1149,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,4594,INE720A01015,KOTHARIPET,EQ,,,,,KOTHARI PETROCHEM LTD,134.39,134.46,131.60,132.64,132.79,133.03,,132.64,,,49247,6536849.41,858,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,5528,INE823A01017,KOTHARIPRO,EQ,,,,,KOTHARI PRODUCTS LTD,66.00,66.00,60.75,64.09,64.65,64.14,,64.09,,,6798,432835.01,226,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,11648,INE419A01022,KOTARISUG,BE,,,,,KOTHARI SUG & CHEM LTD.,27.12,28.54,27.00,27.38,27.00,27.19,,27.38,,,39175,1086785.89,215,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,761337,INE0J0B01017,KOTYARK,BE,,,,,KOTYARK INDUSTRIES LTD,31.27,33.00,30.82,31.28,31.40,32.16,,31.28,,,182620,5766917.52,480,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,5192,INE177F01017,KOVAI,EQ,,,,,KOVAI MEDICAL CENTER & HO,6118.50,6190.00,6031.00,6112.00,6145.50,6088.00,,6116.48,,,3567,21890370.00,1037,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,5108,INE542W01025,KPIGREEN,EQ,,,,,KPI GREEN ENERGY LIMITED,274.80,279.50,272.80,278.75,278.80,276.35,,278.75,,,288223,79995588.35,8960,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,9683,INE04I401011,KPITTECH,EQ,,,,,KPIT TECHNOLOGIES LIMITED,556.20,560.95,552.50,559.30,559.30,555.00,,559.30,,,599882,334405819.15,16645,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,14912,INE930H01031,KPRMILL,EQ,,,,,KPR MILL LTD.,1120.20,1128.90,1090.00,1095.40,1098.00,1121.40,,1095.41,,,198809,219436600.10,20292,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,10577,INE001B01026,KRBL,EQ,,,,,KRBL LIMITED,395.00,400.10,392.90,395.40,396.80,394.85,,395.42,,,248080,98229330.65,8426,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,1937,INE268B01013,KREBSBIO,EQ,,,,,KREBS BIOCHEMICALS & IND,55.65,57.60,55.10,55.48,55.10,55.65,,55.48,,,4118,230325.81,100,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,11480,INE524L01026,KRIDHANINF,EQ,,,,,KRIDHAN INFRA LIMITED,1.89,1.90,1.80,1.82,1.85,1.89,,1.82,,,72421,133667.33,150,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,12847,INE506W01020,KRISHANA,EQ,,,,,KRISHANA PHOSCHEM LIMITED,184.13,184.38,180.98,182.04,182.00,183.67,,182.04,,,423003,77185075.35,5829,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,16133,INE0NR701018,KRISHCA,SM,,,,,KRISHCA STRAPPING SLTN L,160.50,162.00,160.25,161.85,160.25,158.95,,161.85,,,13500,2181700.00,22,F1,500,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,756782,INE0GGO01015,KRISHIVAL,EQ,,,,,KRISHIVAL FOODS LIMITED,420.00,420.00,405.00,409.45,411.00,419.40,,409.47,,,32644,13465326.40,927,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,761192,INE0J5601015,KRISHNADEF,EQ,,,,,KRISHNA DEF AND ALD IND L,1001.10,1030.00,995.80,1010.30,1002.30,1002.40,,1010.30,,,54695,55127705.70,5015,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,4847,INE967H01025,KIMS,EQ,,,,,KRISHNA INST OF MED SCI L,766.65,799.05,763.05,791.85,798.00,766.65,,791.84,,,1082406,850657555.90,40464,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,6417,INE479D01038,KRITI,EQ,,,,,KRITI INDUSTRIES IND LTD,62.21,62.21,58.71,59.95,59.60,61.91,,59.96,,,16133,964482.92,280,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,11432,INE798K01010,KRITINUT,EQ,,,,,KRITI NUTRIENTS LIMITED,79.90,81.50,79.10,80.45,80.84,80.30,,80.45,,,3370,271932.84,74,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,9288,INE00Z501029,KRITIKA,EQ,,,,,KRITIKA WIRES LIMITED,5.11,5.25,5.11,5.17,5.18,5.17,,5.17,,,70621,364722.54,335,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,760624,INE1MTV01019,KRMAYURVED,SM,,,,,KRM AYURVEDA LIMITED,297.55,323.00,290.00,317.30,317.00,297.40,,317.30,,,188000,58555200.00,156,F1,1000,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,25643,INE0Q3J01015,KRN,EQ,,,,,KRN HEAT EXCHANGE N REF L,1430.00,1453.00,1371.80,1392.80,1404.20,1438.30,,1392.67,,,676289,951276529.50,46917,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,24026,INE0ATZ01017,KRONOX,BE,,,,,KRONOX LAB SCIENCES LTD,169.02,178.30,165.05,173.57,173.90,171.53,,173.57,,,86952,15110460.90,609,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,25252,INE0O6601022,KROSS,EQ,,,,,KROSS LIMITED,225.81,243.80,224.85,242.05,243.75,225.86,,242.06,,,1745433,415736276.37,29190,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,5359,INE08LI01020,KRSNAA,EQ,,,,,KRSNAA DIAGNOSTICS LTD,563.90,598.00,530.25,541.05,535.60,536.40,,541.14,,,3267030,1841732903.60,114908,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,23175,INE0QN801017,KRYSTAL,EQ,,,,,KRYSTAL INTEGRATED SER L,655.60,696.90,636.80,674.90,677.00,655.60,,674.91,,,185098,124582844.90,6450,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,1949,INE999A01023,KSB,EQ,,,,,KSB LIMITED,764.85,779.80,761.00,777.80,775.65,764.85,,777.76,,,62789,48546092.00,8134,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,764753,INE953E01022,KSE,EQ,,,,,KSE LTD.,176.25,180.55,174.85,177.33,178.22,176.35,,177.03,,,17970,3197518.07,519,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,760433,INE987S01020,KSHINTL,EQ,,,,,KSH INTERNATIONAL LIMITED,1058.95,1092.40,1038.45,1045.55,1049.90,1060.35,,1045.57,,,387798,412022207.10,35905,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,10407,INE013801027,KSHITIJPOL,EQ,,,,,KSHITIJ POLYLINE LIMITED,4.01,4.02,4.01,4.01,4.02,3.83,,4.01,,,9656251,38802844.14,3644,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,11060,INE0D6I01023,KSOLVES,EQ,,,,,KSOLVES INDIA LIMITED,259.00,263.00,252.55,259.75,257.00,255.75,,259.74,,,28119,7227060.60,2704,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,759987,INE1SPP01016,KSR,EQ,,,,,KSR FOOTWEAR LIMITED,47.99,48.84,44.20,44.30,44.20,46.52,,44.30,,,93873,4438153.40,610,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,13870,INE529I01021,KUANTUM,EQ,,,,,KUANTUM PAPERS LIMITED,75.50,77.90,75.50,76.07,76.00,75.69,,76.03,,,69765,5342262.20,961,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,764116,INE0ISX01025,KUSUMGAR,EQ,,,,,KUSUMGAR LIMITED,547.00,562.50,547.00,551.50,556.50,549.20,,551.50,,,186226,102800393.20,4909,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,762757,INE552U01010,KPL,EQ,,,,,KWALITY PHARMACEUTICALS L,3372.00,3485.00,3346.30,3452.10,3472.00,3356.00,,3452.01,,,21503,73771301.50,5470,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,760946,INE2KCE01013,KWIL,EQ,,,,,KWALITY WALL'S (INDIA) L,41.35,41.79,39.60,39.91,39.96,41.32,,39.91,,,9862678,400258482.15,29338,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,765100,INE341H01023,LKPSEC,EQ,,,,,L K P SECURITIES LTD.,14.71,15.23,14.71,15.06,15.21,15.03,,15.02,,,728,10992.73,50,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,24948,INE498L01015,LTF,EQ,,,,,L&T FINANCE LIMITED,295.30,304.05,293.50,302.30,302.30,295.50,,302.30,,,3499657,1051854147.40,34007,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,18564,INE010V01017,LTTS,EQ,,,,,L&T TECHNOLOGY SER. LTD.,3351.50,3377.00,3307.30,3324.30,3330.00,3351.50,,3324.27,,,51724,172606787.30,13062,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,14423,INE059D01020,LAOPALA,EQ,,,,,LA OPALA RG LIMITED,156.45,158.03,155.40,156.13,156.15,156.01,,156.13,,,218566,34219191.54,6566,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,764761,INE519D01015,LADDERUP,BE,,,,,LADDERUP FINANCE LTD.,61.55,63.98,60.26,62.98,62.99,60.94,,62.91,,,5213,328117.11,63,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,5865,INE548Z01017,LAGNAM,EQ,,,,,LAGNAM SPINTEX LIMITED,73.40,73.40,69.15,70.24,70.00,71.30,,70.24,,,5718,403907.61,107,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,762762,INE515C01023,LAHOTIOV,EQ,,,,,LAHOTI OVERSEAS LTD.,40.00,40.49,39.31,39.31,39.31,40.43,,39.31,,,200,7889.21,6,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,7902,INE850E01012,LFIC,EQ,,,,,LAKSHMI FIN IND CORP LTD,130.46,141.24,130.00,135.41,137.97,131.30,,135.41,,,6724,907902.25,204,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,764763,INE938C01019,LAKSHMIMIL,EQ,,,,,LAKSHMI MILLS CO. LTD.,7850.00,7969.00,7850.00,7968.50,7968.50,7850.00,,7968.50,,,5,39721.00,5,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,4774,INE651C01018,LAKPRE,BZ,,,,,LAKSHMI PRE SCRE LTD,5.37,5.37,5.15,5.15,5.15,5.42,,5.15,,,6700,34763.44,27,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,25860,INE0VZS01015,LAKSHYA,SM,,,,,LAKSHYA POWERTECH LIMITED,76.10,87.15,76.00,84.80,84.80,80.35,,84.80,,,23200,1919280.00,21,F1,800,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,765361,INE0K9O01026,LALITHAA,EQ,,,,,LALITHAA JEWELLERY MART L,295.00,299.70,290.40,290.40,290.40,305.65,,290.38,,,5186628,1520789437.50,28387,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,6407,INE112F01022,LAMBODHARA,EQ,,,,,LAMBODHARA TEXTILES LTD.,121.40,121.40,117.00,118.74,118.20,117.76,,118.74,,,8833,1048577.69,351,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,27225,INE0R0201012,LAMOSAIC,ST,,,,,LAMOSAIC INDIA LIMITED,52.80,53.10,50.55,52.30,52.80,53.15,,52.30,,,76800,4020900.00,40,F1,600,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,9392,INE359U01028,LANCER,EQ,,,,,LANCER CONTAINER LINES L,12.23,12.82,12.20,12.39,12.43,12.23,,12.39,,,193860,2418743.91,426,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,23030,INE572G01025,LANCORHOL,BE,,,,,LANCOR HOLDINGS LIMITED,34.80,36.90,34.00,35.20,35.99,35.24,,35.23,,,59519,2089754.97,275,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,13276,INE559R01029,LANDMARK,EQ,,,,,LANDMARK CARS LIMITED,470.95,495.00,467.05,492.10,494.00,476.60,,492.10,,,134708,65093581.35,6744,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,16863,INE197J01017,LPDC,EQ,,,,,LANDMARK PR.DEV.CO.LTD,6.12,6.29,6.05,6.10,6.15,6.12,,6.10,,,21167,129356.45,144,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,17376,INE688J01023,LANDSMILL,EQ,,,,,LANDSMILL GREEN LIMITED,0.57,0.58,0.56,0.56,0.56,0.57,,0.56,,,1100551,628806.32,880,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,11483,INE018A01030,LT,EQ,,,,,LARSEN & TOUBRO LTD.,3811.00,3875.00,3811.00,3836.20,3836.20,3807.70,,3833.42,,,1319415,5082322792.50,76817,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,764126,INE17IR01028,LASERPOWER,EQ,,,,,LASER POWER & INFRA LTD,270.80,274.65,266.65,269.00,270.90,270.80,,269.01,,,411450,111200327.95,7669,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,6818,INE0I7C01011,LATENTVIEW,EQ,,,,,LATENT VIEW ANALYTICS LTD,253.45,255.90,251.90,255.00,255.05,252.15,,255.00,,,292457,74116995.50,7157,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,15840,INE262Z01023,LATTEYS,EQ,,,,,LATTEYS INDUSTRIES LTD,21.39,21.39,20.34,20.76,20.97,20.65,,20.76,,,30603,630594.08,145,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,19234,INE947Q01028,LAURUSLABS,EQ,,,,,LAURUS LABS LIMITED,1898.00,1964.50,1894.80,1948.10,1948.10,1905.50,,1948.16,,,1645108,3202504745.80,43039,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,6568,INE801V01019,LAXMICOT,EQ,,,,,LAXMI COTSPIN LIMITED,13.76,13.76,12.67,13.08,13.38,13.22,,13.08,,,6581,87726.54,94,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,29171,INE0WO601020,LAXMIDENTL,EQ,,,,,LAXMI DENTAL LIMITED,195.66,201.10,195.66,198.23,198.00,195.43,,198.22,,,28958,5749351.15,951,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,19876,INE258Y01016,LGHL,EQ,,,,,LAXMI GOLDORNA HOUSE LTD,187.17,188.00,185.20,185.56,185.20,187.04,,185.56,,,6600,1233180.49,114,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,758863,INE06WU01026,LAXMIINDIA,EQ,,,,,LAXMI INDIA FINANCE LTD,121.16,124.61,119.20,123.61,123.45,119.85,,123.61,,,107146,13180582.04,2011,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,2841,INE576O01020,LXCHEM,EQ,,,,,LAXMI ORGANIC INDUS LTD,170.35,183.90,170.35,179.23,178.99,171.73,,179.23,,,2486902,446885617.40,35790,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,7529,INE938A01021,LCCINFOTEC,EQ,,,,,LCC INFOTECH LTD,3.28,3.28,3.13,3.28,3.28,3.13,,3.30,,,29606,97077.30,46,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,766044,INE1FPN01026,LCCPROJECT,EQ,,,,,LCC PROJECTS LIMITED,189.00,189.00,170.10,170.10,170.10,146.00,,170.14,,,22468435,4035377133.59,116816,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,760300,INE0G1L01025,LEMERITE,EQ,,,,,LE MERITE EXPORTS LIMITED,18.23,19.79,18.23,18.74,19.55,19.18,,18.74,,,346174,6339553.47,385,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,24067,INE0HV901016,IXIGO,EQ,,,,,LE TRAVENUES TECHNOLOGY L,160.54,160.76,157.80,160.06,160.30,160.53,,160.07,,,904962,144306637.10,18853,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,14204,INE0H4B01011,LRRPL,SM,,,,,LEAD REC AND RUB PROD LTD,90.00,90.00,90.00,90.00,90.00,89.00,,90.00,,,1500,135000.00,1,F1,1500,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,764523,INE00GO01025,LEAPIND,EQ,,,,,LEAP INDIA LIMITED,134.25,139.00,133.78,136.31,136.10,134.71,,136.30,,,2323727,318583987.97,25340,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,765098,INE791B01014,LEENEE,BE,,,,,LEE & NEE SOFTWARES (E) L,7.40,7.92,7.40,7.92,7.92,7.55,,7.77,,,2963,22893.08,26,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,757014,INE0AQ201015,THELEELA,EQ,,,,,LEELA PALACES HOTEL LTD,520.20,536.00,520.20,530.00,530.15,524.20,,529.30,,,76806,40696551.60,8961,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,2606,INE970X01018,LEMONTREE,EQ,,,,,LEMON TREE HOTELS LTD,103.20,105.14,103.20,104.06,104.00,103.26,,104.06,,,1684840,175451795.60,25335,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,759605,INE956O01016,LENSKART,EQ,,,,,LENSKART SOLUTIONS LTD,678.00,691.60,672.15,679.95,677.55,675.85,,679.94,,,5163552,3536392712.35,161068,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,14459,INE500X01013,LEXUS,EQ,,,,,LEXUS GRANITO (INDIA) LTD,14.00,14.00,13.16,13.27,13.49,13.52,,13.27,,,4906,65988.85,109,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,18321,INE337A01034,LGBBROSLTD,EQ,,,,,LG BALAKRISHNAN & BROS,1702.10,1745.90,1698.20,1718.50,1716.20,1706.70,,1718.51,,,30530,52618533.40,4205,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,760213,INE324D01010,LGEINDIA,EQ,,,,,LG ELECTRONICS INDIA LTD,1624.00,1677.10,1617.90,1652.90,1652.00,1628.20,,1652.95,,,398578,661084283.80,35145,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,11082,INE908V01012,LIBAS,EQ,,,,,LIBAS CONSU PRODUCTS LTD,11.47,12.60,11.32,12.00,12.07,11.47,,12.00,,,205702,2470485.27,361,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,1994,INE557B01019,LIBERTSHOE,EQ,,,,,LIBERTY SHOES LTD,219.80,221.12,215.10,216.00,216.89,217.94,,216.01,,,12325,2684818.27,515,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,1997,INE115A01026,LICHSGFIN,EQ,,,,,LIC HOUSING FINANCE LTD,542.05,554.55,541.05,545.90,545.90,543.00,,545.91,,,3377564,1851920866.20,35657,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,25640,INF767K01SM1,LICMFGOLD,EQ,,,,,LIC MF - LIC GOLD ETF,135.25,136.55,134.25,135.30,134.60,135.60,,135.30,,,151724,20535689.50,791,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,11319,INF767K01OS7,LICNETFN50,EQ,,,,,LICNAMC - LICNFENGP,259.98,262.81,259.98,261.77,260.54,259.85,,263.68,,,144,37653.35,25,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,15229,INF767K01PC8,LICNFNHGP,EQ,,,,,LICNAMC - LICNFNHGP,275.01,275.01,268.00,271.47,272.24,275.01,,271.04,,,303,82037.27,34,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,6062,INF767K01MV5,LICNETFGSC,EQ,,,,,LICNAMC - LICNMFET,29.45,29.45,29.20,29.26,29.26,29.20,,29.26,,,2724,79726.91,49,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,22722,INF767K01RN1,LICNMID100,EQ,,,,,LICNAMC - LICNMID100,60.80,62.39,60.80,62.00,62.39,60.84,,62.09,,,3565,220071.23,95,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,9480,INE0J1Y01017,LICI,EQ,,,,,LIFE INSURA CORP OF INDIA,395.50,406.00,392.55,400.00,400.00,395.50,,399.99,,,7410477,2968623276.50,87120,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,578,INE060901027,LIKHITHA,EQ,,,,,LIKHITHA INFRASTRUC LTD,228.90,228.90,219.32,222.63,222.11,227.33,,222.59,,,42097,9419318.84,1183,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,6951,INE802B01027,LINC,EQ,,,,,LINC LIMITED,92.50,94.46,90.00,91.26,91.50,90.37,,91.25,,,19380,1770956.33,776,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,11596,INE405C01035,LINCOLN,EQ,,,,,LINCOLN PHARMA LTD,589.40,607.20,587.90,600.70,598.60,590.70,,600.72,,,40723,24464927.40,2300,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,1627,INE473A01011,LINDEINDIA,EQ,,,,,LINDE INDIA LIMITED,6100.00,6148.00,6047.50,6094.50,6100.00,6089.50,,6094.48,,,29616,180403061.50,4248,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,17801,INE093R01011,LLOYDSENGG,EQ,,,,,LLOYDS ENGG WORK LIMITED,79.30,81.20,79.30,80.20,80.23,80.02,,80.20,,,2627679,211374620.63,16073,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,25807,INE080I01025,LLOYDSENT,EQ,,,,,LLOYDS ENTERPRISES LTD,66.60,68.55,66.60,67.00,67.13,66.96,,67.00,,,1075798,72619983.58,6903,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,11472,INE0DTQ01028,LLOYDS,SM,,,,,LLOYDS LUXURIES LIMITED,57.95,57.95,57.95,57.95,57.95,55.60,,57.95,,,1000,57950.00,1,F1,1000,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,17313,INE281B01032,LLOYDSME,EQ,,,,,LLOYDS METALS N ENERGY L,1813.00,1831.70,1792.10,1799.30,1792.50,1812.30,,1799.87,,,200722,364505655.00,16887,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,1979,INE269B01029,LMW,EQ,,,,,LMW LIMITED,17577.00,18327.00,17558.00,18170.00,18315.00,17617.00,,18170.07,,,6056,109443055.00,2666,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,3220,INE670K01029,LODHA,EQ,,,,,LODHA DEVELOPERS LIMITED,1080.00,1116.90,1078.00,1103.10,1103.10,1087.40,,1103.09,,,2157472,2370249887.80,37951,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,764296,INE0QJW01029,LCL,EQ,,,,,LOHIA CORP LIMITED,523.10,544.00,516.00,524.95,525.00,523.80,,524.95,,,327586,174674243.20,23370,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,13436,INE397H01017,LOKESHMACH,EQ,,,,,LOKESH MACHINES LTD,345.60,354.35,342.00,343.30,342.15,348.25,,343.13,,,21296,7411145.80,1126,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,18232,INE846D01012,LORDSCHLO,EQ,,,,,LORDS CHLORO ALKALI LTD,135.50,135.84,131.13,132.78,132.03,133.49,,132.94,,,7275,964558.51,290,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,14924,INE740X01023,LAL,EQ,,,,,LORENZINI APPARELS LTD,8.85,8.91,8.26,8.54,8.50,8.77,,8.54,,,33047,281263.88,233,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,764768,INE026D01011,LOTUSCHO,EQ,,,,,LOTUS CHOCOLATE CO. LTD.,566.90,570.00,550.00,568.85,569.35,561.70,,569.04,,,973,548471.95,160,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,16807,INE947I01017,LOTUSEYE,EQ,,,,,LOTUS EYE HOSP & INST L,113.30,115.95,112.50,113.12,112.56,114.94,,112.96,,,2719,308441.46,123,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,22415,INE597L01014,LOVABLE,EQ,,,,,LOVABLE LINGERIE LTD,70.00,71.49,68.50,70.38,70.41,69.75,,70.38,,,9100,640282.54,200,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,10590,INE970D01010,LOYALTEX,EQ,,,,,LOYAL TEXTILE MILLS LTD,210.00,210.00,204.06,207.00,207.00,209.99,,207.00,,,123,25732.69,10,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,13816,INE818H01020,LTFOODS,EQ,,,,,LT FOODS LIMITED,418.35,424.00,415.40,421.90,423.00,417.75,,421.90,,,232925,98069810.55,19417,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,17818,INE214T01019,LTM,EQ,,,,,LTM LIMITED,4233.00,4294.90,4180.00,4265.30,4265.30,4233.00,,4265.28,,,225747,959463777.40,25278,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,14014,INE872H01027,LUMAXTECH,EQ,,,,,LUMAX AUTO TECH LTD,1941.80,2035.00,1933.00,2018.00,2018.00,1941.80,,2018.18,,,153301,306211624.80,22602,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,2018,INE162B01018,LUMAXIND,EQ,,,,,LUMAX INDUSTRIES LTD,5712.00,5799.50,5701.00,5724.00,5740.00,5760.50,,5724.00,,,6009,34503176.00,1993,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,765524,INE185Q01025,LUMINO,EQ,,,,,LUMINO INDUSTRIES LIMITED,100.10,108.60,98.51,107.14,107.99,100.29,,107.15,,,20758824,2166882192.99,88186,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,10440,INE326A01037,LUPIN,EQ,,,,,LUPIN LIMITED,2052.60,2098.10,2046.30,2098.10,2098.10,2045.00,,2098.07,,,525909,1091475958.00,34112,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,11301,INE150G01020,LUXIND,EQ,,,,,LUX INDUSTRIES LIMITED,1040.00,1050.80,1036.10,1042.50,1045.40,1032.40,,1042.39,,,29567,30836734.80,1753,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,7248,INE933A01014,LYKALABS,BE,,,,,LYKA LABS LTD.,81.71,81.71,81.71,81.71,81.71,80.11,,84.08,,,5657,462233.47,37,F1,1,,,,,
