TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-09-01,2026-09-01,CM,NSE,STK,25157,INE0DAB01012,RVTH,EQ,,,,,REVATHI EQUIPMENT INDIA L,726.00,745.95,719.95,740.25,741.00,726.20,,741.60,,,773,566488.30,36,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,29270,INE113601012,REXPRO,SM,,,,,REXPRO ENTERPRISES LTD,36.45,36.45,36.45,36.45,36.45,37.95,,36.45,,,1000,36450.00,1,F1,1000,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,759062,INE0KKN01029,RHETAN,EQ,,,,,RHETAN TMT LIMITED,19.16,19.44,19.11,19.12,19.13,19.11,,19.12,,,10248180,196423670.11,3900,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,31163,INE743M01012,RHIM,EQ,,,,,RHI MAGNESITA INDIA LTD,373.90,377.80,365.60,368.20,367.35,371.60,,368.21,,,274972,101972738.85,10109,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,8212,INE0J1P01015,RICHA,ST,,,,,RICHA INFO SYSTEMS LTD,78.45,78.45,78.45,78.45,78.45,75.40,,78.45,,,1000,78450.00,1,F1,1000,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,2909,INE209B01025,RICOAUTO,EQ,,,,,RICO AUTO INDUSTRIES LTD,129.00,130.16,125.64,127.39,127.90,129.62,,127.40,,,572270,73196044.38,5086,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,764121,INE302D01024,RIR,EQ,,,,,RIR POWER ELECTRONICS L,160.45,160.46,156.05,157.50,158.99,159.27,,157.56,,,78861,12452391.67,2047,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,18417,INE0N2P01017,RISHABH,EQ,,,,,RISHABH INSTRUMENTS LTD,705.45,725.00,687.00,695.70,694.00,705.45,,695.69,,,247671,174503415.00,10270,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,8944,INE01EG01016,RITCO,EQ,,,,,RITCO LOGISTICS LIMITED,304.90,307.60,298.25,300.30,300.00,307.45,,300.30,,,65006,19590453.45,1252,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,11910,INE0MRA01019,RITEZONE,SM,,,,,RITE ZONE CHEMCON IND LTD,17.90,17.90,17.90,17.90,17.90,17.05,,17.90,,,1600,28640.00,1,F1,1600,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,3761,INE320J01015,RITES,EQ,,,,,RITES LIMITED,217.00,218.43,215.50,216.38,216.38,218.44,,216.38,,,350274,75806247.99,9939,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,1547,INE786W01010,RKEC,EQ,,,,,RKEC PROJECTS LIMITED,22.89,22.89,21.21,21.54,21.85,22.28,,21.54,,,35351,771003.07,242,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,762346,INE655V01019,RMC,EQ,,,,,RMC SWITCHGEARS LIMITED,240.00,240.35,230.00,232.45,233.00,240.35,,232.30,,,58149,13636104.97,1854,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,24589,INE0SA001017,RNFI,SM,,,,,RNFI SERVICES LIMITED,300.05,313.95,298.00,306.50,306.00,296.55,,306.50,,,121800,37299000.00,156,F1,600,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,15157,INE508K01013,RHL,EQ,,,,,ROBUST HOTELS LIMITED,166.50,171.40,165.00,169.45,171.40,165.46,,169.45,,,6977,1174725.24,53,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,760033,IN90PTR01010,ROCKPP,E1,,,,,ROCKINGDCE RS.5 PPD UP,72.00,72.00,71.15,71.50,71.15,78.70,,71.50,,,5000,357450.00,4,F1,1000,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,20289,INE0PTR01012,ROCKINGDCE,SM,,,,,ROCKINGDEALS CIRCU ECO L,221.05,245.40,219.75,239.05,240.00,230.10,,239.05,,,12750,2998650.00,44,F1,250,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,5279,INE645S01024,ROLEXRINGS,EQ,,,,,ROLEX RINGS LIMITED,180.60,182.52,176.91,178.68,177.51,180.59,,178.68,,,1101246,198160037.76,18784,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,19108,INE927A01040,ROLLT,BE,,,,,ROLLATAINERS LIMITED,3.95,4.05,3.77,4.01,4.00,3.96,,4.01,,,627048,2441786.38,432,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,19410,INE02A801020,ROSSARI,EQ,,,,,ROSSARI BIOTECH LIMITED,485.15,488.95,474.50,476.55,476.95,485.15,,476.61,,,73740,35483831.80,3269,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,28913,INE847C01020,ROSSELLIND,EQ,,,,,ROSSELL INDIA LIMITED,58.40,58.89,57.61,58.13,57.99,58.46,,58.12,,,56872,3312752.08,718,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,27353,INE0OJW01016,ROSSTECH,EQ,,,,,ROSSELL TECHSYS LIMITED,1119.00,1158.00,1096.00,1136.20,1137.00,1109.95,,1136.29,,,229506,258306292.90,14617,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,9049,INE535D01037,ROTO,EQ,,,,,ROTO PUMPS LIMITED,63.60,67.40,61.40,65.97,66.00,62.85,,65.98,,,986286,64057858.82,6723,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,128,INE450U01017,ROUTE,EQ,,,,,ROUTE MOBILE LIMITED,500.00,511.65,495.95,501.95,502.80,500.00,,501.95,,,143191,72311697.55,5155,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,20167,INE0PDJ01013,ROXHITECH,SM,,,,,ROX HI TECH LIMITED,49.95,49.95,46.80,47.40,47.40,49.40,,47.40,,,49600,2342160.00,21,F1,1600,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,29727,INE0EO401019,ROYALARC,SM,,,,,ROYAL ARC ELECTRODES LTD,166.00,169.00,166.00,169.00,169.00,170.00,,169.00,,,2400,402000.00,2,F1,1200,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,13182,INE283H01019,ROHLTD,EQ,,,,,ROYAL ORCHID HOTELS LTD,301.00,303.00,296.60,297.40,297.00,296.35,,297.42,,,10219,3064593.35,552,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,16725,INE105J01010,RPGLIFE,EQ,,,,,RPG LIFE SCIENCES LTD,2665.00,2665.00,2578.00,2590.50,2590.80,2629.00,,2590.25,,,5524,14350401.60,1356,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,8119,INE425Y01011,RPSGVENT,EQ,,,,,RPSG VENTURES LIMITED,850.20,852.95,834.95,842.35,837.05,848.40,,842.35,,,23016,19386093.35,1076,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,7292,INE611A01016,RSWM,BE,,,,,RSWM LIMITED,198.41,201.05,196.14,197.09,198.00,198.41,,197.09,,,44210,8773047.59,225,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,24730,INE642C01025,RUBFILA,EQ,,,,,RUBFILA INTERNATIONAL LTD,68.49,69.69,68.00,68.48,68.00,68.69,,68.45,,,13078,901133.67,174,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,759316,INE506V01022,RUBICON,EQ,,,,,RUBICON RESEARCH LIMITED,1828.60,1875.00,1795.50,1822.20,1830.00,1819.60,,1820.55,,,249807,458712007.60,23036,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,4566,INE413B01023,RUCHINFRA,EQ,,,,,RUCHI INFRASTRUCTURE LTD,5.42,5.80,5.42,5.68,5.68,5.75,,5.63,,,71559,398992.76,252,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,13821,INE803H01014,RUCHIRA,EQ,,,,,RUCHIRA PAPERS LIMITED,102.60,103.57,102.53,102.97,102.53,102.53,,102.96,,,13020,1341195.31,444,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,760392,INE027T01023,RUDRA,EQ,,,,,RUDRA GLOBAL INFRA PROD L,20.99,21.60,20.01,20.79,20.80,20.59,,20.79,,,519907,10798937.12,368,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,1486,INE364Z01019,REPL,BE,,,,,RUDRABHISHEK ENTERP LTD,67.70,67.70,62.15,64.99,64.99,64.85,,64.99,,,7546,489797.31,52,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,23830,INE0R7301013,RULKA,SM,,,,,RULKA ELECTRICALS LIMITED,108.05,110.45,108.05,110.00,110.00,110.35,,110.00,,,9900,1084500.00,16,F1,300,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,25724,INE895B01021,RUPA,EQ,,,,,RUPA & COMPANY LTD,147.14,147.97,144.90,145.38,145.00,147.65,,145.38,,,80956,11831563.03,3137,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,24595,INE573K01025,RUSHIL,EQ,,,,,RUSHIL DECOR LIMITED,16.40,16.88,16.20,16.24,16.22,16.40,,16.25,,,148799,2430428.77,491,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,764860,INE137M01017,SAB,EQ,,,,,S A B INDUSTRIES LTD.,170.00,175.00,170.00,175.00,175.00,170.00,,186.90,,,102,17485.00,3,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,24674,INE0BSN01013,SATECH,SM,,,,,S A TECH SOFTWARE INDIA L,39.90,39.90,39.70,39.70,39.70,39.40,,39.70,,,5000,199000.00,5,F1,1000,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,20698,INE807K01035,SCHAND,EQ,,,,,S CHAND AND COMPANY LTD,135.50,138.51,133.01,133.55,133.55,137.76,,133.57,,,36217,4898810.41,835,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,11212,INE500L01026,SHK,EQ,,,,,S H KELKAR AND CO. LTD.,151.46,154.29,147.40,148.67,149.10,151.46,,148.66,,,344898,51929891.03,5791,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,20542,INE0F3301020,SJLOGISTIC,SM,,,,,S J LOGISTICS (INDIA) LTD,326.65,329.00,323.70,323.80,323.75,328.20,,323.80,,,15000,4890175.00,56,F1,250,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,764940,INE159L01013,SVGLOBAL,EQ,,,,,S V GLOBAL MILL LTD.,126.00,132.00,124.01,131.29,124.23,138.44,,124.98,,,72,9096.87,5,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,2951,INE902B01017,S&SPOWER,EQ,,,,,S&S POWER SWITCHGEARS LTD,341.65,341.65,331.00,331.45,331.00,341.60,,331.47,,,1019,342364.15,71,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,18252,INE212I01016,SPAL,EQ,,,,,S. P. APPARELS LIMITED,1054.00,1064.50,1003.10,1021.30,1040.00,1050.25,,1021.23,,,82949,85362944.80,7283,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,11634,INE658G01014,SALSTEEL,EQ,,,,,S.A.L. STEEL LTD.,80.00,82.73,80.00,82.43,82.06,78.80,,82.41,,,761423,62689155.46,3293,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,19112,INE0PSK01027,SAAKSHI,ST,,,,,SAAKSHI MEDTEC N PANELS L,296.00,309.10,290.00,309.00,309.00,294.40,,309.00,,,33000,9955140.00,38,F1,600,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,759057,INE13B501022,SAATVIKGL,EQ,,,,,SAATVIK GREEN ENERGY LTD,414.05,424.70,408.90,420.50,422.00,417.95,,420.53,,,47469,19772438.70,1713,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,10985,INE0DZ101013,SABAR,ST,,,,,SABAR FLEX INDIA LIMITED,8.25,8.25,8.25,8.25,8.25,7.90,,8.25,,,45000,371250.00,7,F1,5000,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,757409,INE1ARD01016,SACHEEROME,SM,,,,,SACHEEROME LIMITED,442.00,442.00,405.10,426.60,428.00,442.15,,426.60,,,66300,27949500.00,186,F1,300,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,13236,INE226H01026,SADBHAV,EQ,,,,,SADBHAV ENGINEERING LTD,8.03,8.42,8.03,8.03,8.03,8.45,,8.02,,,716931,5811915.76,565,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,10622,INE764L01010,SADBHIN,BE,,,,,SADBHAV INFRA PROJ LTD.,2.65,2.68,2.54,2.58,2.58,2.65,,2.58,,,81704,212729.28,169,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,15349,INE888C01040,SADHNANIQ,BE,,,,,SADHANA NITROCHEM LIMITED,2.80,2.80,2.75,2.76,2.76,2.80,,2.75,,,618822,1705912.96,320,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,22897,INE0K5H01010,SADHAV,SM,,,,,SADHAV SHIPPING LIMITED,111.00,115.50,105.15,113.85,112.05,110.30,,113.85,,,53400,5958840.00,80,F1,600,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,13035,INE429E01023,SAFARI,EQ,,,,,SAFARI IND (INDIA) LTD,1511.00,1545.50,1505.20,1530.90,1534.90,1511.00,,1530.90,,,52039,79553677.10,5771,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,757583,INE17D601016,SAFEENTP,SM,,,,,SAFE ENTER RETAIL FIX LTD,255.65,260.00,251.00,252.00,252.00,256.70,,252.00,,,26500,6773375.00,44,F1,500,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,14068,INE229C01021,SAGCEM,EQ,,,,,SAGAR CEMENTS LIMITED,159.62,165.00,156.41,157.03,156.70,159.62,,157.03,,,43386,6863364.21,1137,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,8175,INE976T01013,SAGARDEEP,EQ,,,,,SAGARDEEP ALLOYS LIMITED,23.75,24.38,23.66,23.76,23.68,23.64,,23.76,,,4552,108643.98,61,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,27052,INE0W2G01015,SAGILITY,EQ,,,,,SAGILITY LIMITED,47.05,47.12,45.90,46.45,46.45,47.05,,46.44,,,13901435,644434927.02,30120,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,24478,INE0P4701011,SAHAJSOLAR,SM,,,,,SAHAJ SOLAR LIMITED,100.00,100.00,95.00,96.70,97.95,99.95,,96.70,,,14400,1406500.00,30,F1,400,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,16711,INE0LEX01011,SAHANA,SM,,,,,SAHANA SYSTEM LIMITED,928.15,949.65,911.00,915.85,911.00,928.15,,915.85,,,16350,15194317.50,94,F1,150,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,25671,INE0RBQ01018,SAHASRA,ST,,,,,SAHASRA ELECTRONIC SOLU L,314.10,316.95,311.00,312.75,311.50,314.40,,312.75,,,16400,5142420.00,31,F1,400,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,14900,INE280H01015,SAHYADRI,EQ,,,,,SAHYADRI INDUSTRIES LTD,359.90,360.00,351.00,352.80,355.95,356.20,,352.80,,,9142,3259188.10,554,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,764865,INE531X01018,SAICAPI,EQ,,,,,SAI CAPITAL LTD.,159.80,159.80,146.10,148.15,153.05,154.00,,148.15,,,49,7344.33,12,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,27839,INE570L01029,SAILIFE,EQ,,,,,SAI LIFE SCIENCES LIMITED,1460.10,1560.00,1460.10,1518.10,1528.70,1459.70,,1518.11,,,2643744,4035225601.40,103423,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,761675,INE0H9F01037,SAIPARENT,EQ,,,,,SAI PARENTERALS LIMITED,520.20,524.05,514.30,518.75,515.00,520.20,,518.75,,,57040,29528346.05,3129,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,18755,INE438K01021,KALAMANDIR,EQ,,,,,SAI SILKS (KALAMANDIR) L,85.90,86.49,85.23,85.62,85.58,85.84,,85.62,,,184651,15835021.16,1974,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,764880,INE068B01017,SEKURITIND,EQ,,,,,SAINT GOBAIN SEKUR IND L,117.99,118.19,114.47,116.59,115.70,114.45,,116.54,,,27223,3188514.79,379,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,25715,INE00MT01022,SAJHOTELS,ST,,,,,SAJ HOTELS LIMITED,37.90,37.90,37.90,37.90,37.90,36.10,,37.90,,,4000,151600.00,2,F1,2000,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,9539,INE732S01012,SAKAR,EQ,,,,,SAKAR HEALTHCARE LIMITED,866.30,999.00,864.00,965.75,980.00,863.35,,965.75,,,1182114,1138832160.30,60304,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,11794,INE667G01023,SAKSOFT,EQ,,,,,SAKSOFT LIMITED,155.49,157.00,153.21,154.22,153.43,155.35,,154.22,,,217740,33812541.14,3571,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,2969,INE623A01011,SAKHTISUG,EQ,,,,,SAKTHI SUGARS LTD,21.18,21.18,20.32,20.40,20.48,21.20,,20.41,,,175353,3647728.75,1010,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,13251,INE190H01024,SAKUMA,EQ,,,,,SAKUMA EXPORTS LIMITED,1.67,1.68,1.61,1.62,1.63,1.66,,1.62,,,800644,1300237.05,837,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,21362,INE170V01027,SALASAR,EQ,,,,,SALASAR TECHNO ENGG. LTD.,5.88,5.91,5.82,5.84,5.85,5.91,,5.84,,,1433981,8415724.51,2275,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,17351,INE498E01010,SALONA,EQ,,,,,SALONA COTSPIN LTD.,266.00,274.00,263.50,270.00,270.00,266.02,,271.68,,,718,194005.50,41,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,11399,INE457F01013,SALZERELEC,EQ,,,,,SALZER ELECTRONICS LTD,545.55,546.65,527.00,538.75,535.00,546.40,,538.78,,,55668,29892245.45,2939,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,756851,INE124101010,SAMAY,ST,,,,,SAMAY PROJECT SERVICES L,46.00,46.00,46.00,46.00,46.00,46.00,,46.00,,,4000,184000.00,1,F1,4000,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,764870,INE304D01012,SAMBANDAM,EQ,,,,,SAMBANDAM SPINNING MILL L,116.00,119.00,111.06,113.49,113.50,116.02,,113.60,,,752,85544.17,27,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,4127,INE699B01027,SAMBHAAV,EQ,,,,,SAMBHAAV MEDIA LTD,6.06,6.29,5.86,5.98,6.07,6.06,,5.99,,,24917,150750.92,99,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,757767,INE12NJ01018,SAMBHV,EQ,,,,,SAMBHV STEEL TUBES LTD,128.75,129.90,125.47,126.93,127.30,127.91,,126.93,,,1005542,128175600.13,20775,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,21096,INE0PZA01015,SAIFL,SM,,,,,SAMEERA AGRO AND INFRA L,4.80,4.90,4.65,4.70,4.70,4.80,,4.70,,,316000,1496600.00,59,F1,4000,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,18614,INE08U801020,SAMHI,EQ,,,,,SAMHI HOTELS LIMITED,156.00,156.21,152.35,153.05,152.51,156.36,,153.05,,,844223,129530589.55,15055,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,30125,INE148I01020,SAMMAANCAP,EQ,,,,,SAMMAAN CAPITAL LIMITED,146.50,151.20,145.91,147.14,147.36,146.31,,147.13,,,5856185,871777848.82,37437,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,27303,INE735M01018,SAMPANN,EQ,,,,,SAMPANN UTPADAN INDIA LTD,26.05,26.68,24.00,24.59,24.42,26.05,,24.57,,,39567,987858.71,393,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,4204,INE775A01035,MOTHERSON,EQ,,,,,SAMVRDHNA MTHRSN INTL LTD,170.00,170.00,163.30,165.60,165.60,170.68,,165.60,,,14103203,2343561225.26,53971,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,28805,INE0JPD01013,SANATHAN,EQ,,,,,SANATHAN TEXTILES LIMITED,451.95,451.95,428.00,440.25,438.00,452.25,,440.23,,,53599,23669937.20,1642,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,2988,INE583B01015,SANDESH,EQ,,,,,SANDESH LTD,1056.10,1097.90,1053.00,1059.40,1056.10,1050.70,,1057.62,,,1378,1470262.00,358,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,2397,INE278H01035,SANDHAR,EQ,,,,,SANDHAR TECHNOLOGIES LTD,655.00,676.80,648.00,653.15,651.00,653.55,,653.16,,,250171,165906830.70,9407,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,18359,INE149K01016,SANDUMA,EQ,,,,,SANDUR MANG & IRON ORES L,205.00,205.00,198.99,200.40,199.10,202.39,,200.39,,,340989,68614669.08,8123,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,4184,INE495C01010,SANGAMIND,EQ,,,,,SANGAM (INDIA) LTD,594.30,597.95,585.15,586.65,586.00,600.20,,586.70,,,10189,5994588.25,690,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,14058,INE989A01032,SANGHVIMOV,EQ,,,,,SANGHVI MOVERS LTD,458.25,466.65,448.80,458.05,455.00,457.25,,458.07,,,233054,106661873.90,8693,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,11033,INE753W01010,SANGINITA,BE,,,,,SANGINITA CHEMICALS LTD,58.76,58.76,58.76,58.76,58.76,55.97,,58.76,,,75453,4433618.28,169,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,25222,INE0UOS01011,SANOFICONR,EQ,,,,,SANOFI CONS HEALTHC IND L,4125.00,4155.70,4107.00,4137.80,4138.00,4140.20,,4137.80,,,1965,8118800.60,536,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,1442,INE058A01010,SANOFI,EQ,,,,,SANOFI INDIA LIMITED,3115.00,3190.00,3102.50,3155.00,3165.00,3124.00,,3154.71,,,16301,51342196.00,4670,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,5751,INE953O01021,SANSERA,EQ,,,,,SANSERA ENGINEERING LTD,4084.90,4084.90,3861.10,3903.00,3920.00,4018.00,,3902.96,,,224580,884798741.40,23922,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,24582,INE08NE01025,SANSTAR,EQ,,,,,SANSTAR LIMITED,110.97,110.97,106.55,107.36,106.80,110.36,,107.36,,,87259,9459893.40,1460,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,46,INE890C01046,SANWARIA,BZ,,,,,SANWARIA CONSUMER LIMITED,0.20,0.20,0.18,0.19,0.19,0.19,,0.19,,,721717,139342.64,218,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,6718,INE806T01020,SAPPHIRE,EQ,,,,,SAPPHIRE FOODS INDIA LTD,235.49,238.70,228.03,229.96,230.49,234.41,,229.95,,,420140,97041736.80,11003,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,19863,INE0PUC01020,SARTELE,SM,,,,,SAR TELEVENTURE LIMITED,94.00,96.40,88.95,90.30,90.00,93.45,,90.30,,,124500,11423400.00,178,F1,500,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,762985,INE967G01019,ZSARACOM,EQ,,,,,SARASWATI COMM (INDIA) L,11034.00,11034.00,10600.00,10702.00,10800.00,10980.00,,10606.36,,,14,150959.00,13,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,24856,INE0PQ101010,SSDL,EQ,,,,,SARASWATI SAREE DEPOT LTD,55.91,57.79,55.91,56.23,56.10,56.46,,56.23,,,26635,1512527.73,591,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,17758,INE385C01021,SARDAEN,EQ,,,,,SARDA ENERGY & MIN LTD,498.00,504.80,489.50,497.05,495.75,498.90,,497.05,,,331824,164462167.75,14203,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,4892,INE979A01025,SAREGAMA,EQ,,,,,SAREGAMA INDIA LIMITED,477.00,496.95,475.30,493.75,493.20,479.90,,493.74,,,443939,216889140.20,21014,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,14043,INE453D01025,SARLAPOLY,EQ,,,,,SARLA PERF. FIBERS LTD,99.51,105.00,99.51,103.81,103.60,100.01,,103.78,,,221455,22959096.35,2672,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,6843,INE017W01010,SMLT,EQ,,,,,SARTHAK METALS LIMITED,65.00,66.46,64.40,65.61,66.40,64.60,,65.61,,,7345,480888.59,193,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,12913,INE324X01026,SARVESHWAR,EQ,,,,,SARVESHWAR FOODS LIMITED,3.36,3.40,3.31,3.33,3.36,3.36,,3.33,,,890835,2981992.55,1416,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,11983,INE231F01020,SASKEN,EQ,,,,,SASKEN TECHNOLOGIES LTD,1874.90,1950.00,1874.90,1904.30,1894.10,1899.50,,1904.26,,,15208,29196909.10,2155,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,29151,INE0NB801022,SATKARTAR,SM,,,,,SAT KARTAR LIFE LIMITED,126.00,126.00,116.00,116.90,117.50,125.40,,116.90,,,60800,7248640.00,65,F1,800,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,24697,INE0RFP01011,SSEGL,SM,,,,,SATHLOKHAR SYN E&C GLOB L,410.95,410.95,392.55,398.95,401.85,405.80,,398.95,,,47400,18861630.00,136,F1,200,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,24507,INE0RPM01017,SATIPOLY,ST,,,,,SATI POLY PLAST LIMITED,39.00,39.00,39.00,39.00,39.00,39.95,,39.00,,,500,19500.00,1,F1,500,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,11045,INE170E01023,SATIA,EQ,,,,,SATIA INDUSTRIES LIMITED,56.90,57.60,56.45,57.06,57.18,56.88,,57.06,,,36781,2096509.04,658,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,10453,INE836B01017,SATIN,EQ,,,,,SATIN CREDIT NET LTD,222.25,225.29,213.06,217.18,217.75,224.02,,217.18,,,322019,70123415.57,6608,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,758960,INE14DW01018,SATTVAENGG,SM,,,,,SATTVA ENGINEERING CSTN L,62.00,62.05,61.75,61.75,61.75,61.00,,61.75,,,44800,2777280.00,23,F1,1600,,,,,
