TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-08-26,2026-08-26,CM,NSE,STK,16874,INE033L07GU2,84TCHF28,NA,,,,,SEC RED NCD 8.40% SR.V,1065.00,1065.00,1055.00,1055.00,1055.00,1058.02,,1055.00,,,67,71023.95,7,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,17159,INE721A07PK7,875SFL27,ZF,,,,,SEC RED NCD 8.75% SR.III,1021.99,1021.99,999.75,1009.15,999.75,1021.99,,1009.15,,,113,114085.71,4,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,18626,INE148I07GK5,885SCL26,N9,,,,,SEC RED NCD 8.85% SR. VI,1075.00,1075.00,1075.00,1075.00,1075.00,1080.00,,1075.00,,,1,1075.00,1,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,18628,INE148I07GL3,9SCL26BA,NA,,,,,SEC RED NCD 9.0% SR. VI,1080.99,1080.99,1080.98,1080.98,1080.98,1079.70,,1080.98,,,2,2161.97,2,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,498,INE721A07NU1,903SFL28,YI,,,,,SEC RED NCD 9.03% SR. II,1025.00,1041.00,1020.00,1030.10,1030.10,1041.95,,1030.10,,,620,636541.10,11,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,6149,INE721A07OC7,930SFL28,YP,,,,,SEC RED NCD 9.30% SR. II,1050.00,1050.00,1040.00,1040.00,1040.00,1050.00,,1040.00,,,502,524580.00,6,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,4288,INE804I078Y8,943ECL28,NJ,,,,,SEC RED NCD 9.43% SR. VI,1003.00,1003.00,1003.00,1003.00,1003.00,1002.02,,1003.00,,,80,80240.00,3,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,4292,INE804I079Y6,985ECL28,NK,,,,,SEC RED NCD 9.85% SR. VII,1004.00,1004.88,1001.00,1004.39,1004.88,1001.01,,1004.39,,,2134,2136363.92,17,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,18630,INE148I07GN9,SCLZC26,NB,,,,,SEC RED NCD SR. VII,2312.50,2312.50,2312.50,2312.50,2312.50,2340.00,,2312.50,,,7,16187.50,1,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,19496,INE0BTM01013,SECMARK,EQ,,,,,SECMARK CONSULTANCY LTD,129.40,129.40,126.10,128.00,128.00,125.02,,128.00,,,322,41138.80,20,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,11058,INE650K01021,SECURKLOUD,EQ,,,,,SECUREKLOUD TECH LIMITED,18.05,19.28,17.50,17.77,17.86,17.79,,17.80,,,24416,434832.59,210,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,761153,INE00XB01019,SEDEMAC,EQ,,,,,SEDEMAC MECHATRONICS LTD,3082.00,3165.20,3044.00,3065.00,3098.00,3081.80,,3064.96,,,47439,146741475.10,7722,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,7091,INE955I01044,SEJALLTD,EQ,,,,,SEJAL GLASS LIMITED,684.10,686.95,664.00,666.95,670.00,684.05,,666.95,,,4145,2794961.65,385,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,6262,INE105I01020,SELMC,EQ,,,,,SEL MANUFACTURING CO LTD,27.72,28.47,27.52,27.90,27.95,27.72,,27.92,,,1157,32049.08,45,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,757982,INE0IJF01013,SELLOWRAP,SM,,,,,SELLOWRAP INDUSTRIES LTD,64.50,64.50,64.50,64.50,64.50,67.50,,64.50,,,1600,103200.00,1,F1,1600,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,11961,INE617A01013,SEMAC,EQ,,,,,SEMAC CONSTRUCTION LTD,288.30,290.00,281.00,285.15,285.05,289.70,,285.15,,,131,37174.05,13,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,17271,INE602W01027,SENCO,EQ,,,,,SENCO GOLD LIMITED,369.45,369.65,359.10,367.15,365.40,368.65,,367.17,,,754754,274888993.15,16901,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,28888,INE0RB801010,SENORES,EQ,,,,,SENORES PHARMACEUTICALS L,1494.20,1523.20,1480.50,1494.70,1490.20,1480.40,,1494.72,,,147753,221744058.30,12273,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,15308,INE964H01014,SEPC,EQ,,,,,SEPC LIMITED,5.79,6.26,5.75,5.78,5.79,5.77,,5.78,,,71528587,427491087.89,91437,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,20715,INE027E07BC8,865LTF26,NN,,,,,SERENCD 8.65% SR.VI OP12,1058.49,1058.49,1052.55,1052.55,1052.55,1058.49,,1052.55,,,95,100153.04,5,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,20655,INE027E07998,898LTF29,N7,,,,,SERENCD 8.98% SR.VI OP2,1084.99,1084.99,1084.99,1084.99,1084.99,1082.50,,1084.99,,,20,21699.80,2,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,21197,INE306N07LM5,865TCAPS27,N8,,,,,SERENCD8.65%SR.IIICIII&IV,1012.00,1012.00,1011.05,1012.00,1012.00,1010.15,,1012.00,,,205,207373.80,18,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,17399,INE0P1Q01015,SERVICE,SM,,,,,SERVICE CARE LIMITED,68.70,68.70,64.50,67.35,68.50,65.50,,67.35,,,34000,2255200.00,16,F1,2000,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,5507,INE782X01033,SERVOTECH,EQ,,,,,SERVOTECH REN POW SYS LTD,82.46,82.46,81.25,81.44,81.50,81.53,,81.44,,,199794,16304382.19,2629,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,759934,INE04VU01023,STYL,EQ,,,,,SESHAASAI TECHNOLOGIES L,390.00,403.50,385.35,396.85,400.60,393.70,,396.85,,,128042,50645300.55,4688,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,3066,INE630A01024,SESHAPAPER,EQ,,,,,SESHASAYEE PAPER & BOARDS,227.16,230.00,225.38,227.27,227.94,227.16,,227.29,,,14287,3246125.31,501,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,17518,INE878E01021,SETCO,BE,,,,,SETCO AUTOMOTIVE LTD,17.60,18.40,17.45,17.54,17.85,17.54,,17.30,,,29802,530396.89,142,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,18024,INE023M01027,SETUINFRA,BZ,,,,,SETUBANDHAN INFRA LTD,0.48,0.48,0.45,0.46,0.46,0.46,,0.46,,,133727,62906.14,86,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,10836,INE573R01012,SEYAIND,BE,,,,,SEYA INDUSTRIES LIMITED,12.50,12.63,12.15,12.48,12.48,12.39,,12.48,,,1575,19772.16,23,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,758853,INE618R01015,SGFIN,EQ,,,,,SG FINSERVE LIMITED,706.10,711.85,690.20,692.20,692.00,700.50,,692.16,,,138554,96286273.30,4625,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,758889,INE385F01024,SGMART,EQ,,,,,SG MART LIMITED,837.40,860.60,836.50,842.30,844.00,837.40,,842.12,,,205553,174539053.20,8383,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,765247,INE967B01028,SGLRES,EQ,,,,,SGL RESOURCES LIMITED,2.57,2.57,2.38,2.38,2.38,2.50,,2.36,,,71015,170500.50,109,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,761469,INE12UN01015,SHADOWFAX,EQ,,,,,SHADOWFAX TECHNOLOGIES L,258.55,258.55,244.30,246.14,246.00,256.90,,246.13,,,4180538,1046287797.55,43043,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,11856,INE640C01011,SHAHALLOYS,EQ,,,,,SHAH ALLOYS LIMITED,76.82,78.35,74.31,76.06,75.11,76.82,,76.67,,,8756,666954.03,249,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,20296,INE482J01021,SHAH,EQ,,,,,SHAH METACORP LIMITED,3.30,3.47,2.56,3.16,3.21,3.20,,3.16,,,73588161,210771444.42,14250,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,8727,INE151G01028,SHAILY,EQ,,,,,SHAILY ENG PLASTICS LTD,3228.90,3272.40,3213.30,3238.30,3235.00,3227.60,,3239.24,,,64155,208025054.80,11473,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,25574,INE908D01010,SHAKTIPUMP,EQ,,,,,SHAKTI PUMPS (I) LTD,495.00,497.05,490.00,490.35,490.65,491.95,,490.31,,,189482,93315006.60,8368,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,714,INE597J01018,SHALBY,EQ,,,,,SHALBY LIMITED,154.04,157.58,153.17,156.92,157.40,154.69,,156.92,,,72774,11292332.63,1350,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,761688,INE861D01011,SAHLIBHFI,EQ,,,,,SHALIBHADRA FINANCE LTD,70.75,75.88,70.75,74.51,75.00,72.99,,74.24,,,28114,2065267.50,266,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,15346,INE849C01026,SHALPAINTS,BE,,,,,SHALIM PAINTS LTD,82.99,82.99,80.70,81.55,81.53,81.87,,81.55,,,93758,7635288.73,356,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,25737,INE01NE01012,SRD,EQ,,,,,SHANKAR LAL RAMPAL LTD,40.72,40.72,39.51,40.10,40.15,39.99,,40.10,,,14021,563927.24,130,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,20321,INE274V01019,SHANKARA,EQ,,,,,SHANKARA BLDG PRODUCT LTD,145.81,152.00,145.21,147.61,147.70,145.80,,147.58,,,236254,35087329.82,1387,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,760594,INE24OJ01011,BUILDPRO,EQ,,,,,SHANKARA BUILDPRO LIMITED,1241.00,1301.20,1226.80,1262.90,1255.20,1241.30,,1262.98,,,94970,121810139.40,4857,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,765382,INE1WFC01025,SHANKESH,EQ,,,,,SHANKESH JEWELLERS LTD,98.00,101.59,93.01,93.74,93.98,94.82,,93.75,,,15917470,1534467442.58,61706,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,19752,INE0Q9Q01017,SHANTHALA,SM,,,,,SHANTHALA FMCG PRODUCTS L,16.45,16.45,14.10,14.10,14.10,16.30,,14.10,,,3600,56340.00,3,F1,1200,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,3078,INE631A01022,SHANTIGEAR,EQ,,,,,SHANTHI GEARS LTD,557.00,579.00,541.25,561.50,555.45,557.90,,561.48,,,1463886,823267564.00,32476,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,762889,INE440T01028,SEIL,EQ,,,,,SHANTI EDU INITIATIVES L,206.93,212.00,206.93,211.66,211.50,206.93,,211.66,,,213879,45019878.57,3012,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,758002,INE06ZD01017,SHANTIGOLD,EQ,,,,,SHANTI GOLD INTERNATION L,264.95,277.00,264.50,266.07,266.99,263.96,,266.09,,,1949685,529138379.65,25690,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,5650,INE933X01016,SHANTI,EQ,,,,,SHANTI OVERSEAS INDIA LTD,6.45,6.45,6.20,6.22,6.30,6.31,,6.22,,,7487,46810.47,39,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,762904,INE220Z01013,SHINDL,EQ,,,,,SHARAT INDUSTRIES LTD.,162.96,165.00,158.16,162.75,165.00,163.71,,162.61,,,258214,42114078.52,1048,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,4992,INE221J01015,SHARDACROP,EQ,,,,,SHARDA CROPCHEM LTD.,768.20,803.70,768.20,795.80,796.90,767.40,,795.79,,,372087,293890469.15,22794,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,10530,INE597I01028,SHARDAMOTR,EQ,,,,,SHARDA MOTOR INDS LTD,878.85,899.35,875.05,891.60,892.20,874.35,,891.51,,,24971,22172653.50,3454,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,762897,INE037B01020,SHARDUL,BE,,,,,SHARDUL SECURITIES LTD.,53.84,53.84,52.00,52.21,52.05,52.30,,52.21,,,7705,402095.88,200,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,104,INE932X01026,SHAREINDIA,EQ,,,,,SHARE IND. SECURITIES LTD,173.01,175.00,170.40,171.02,170.75,172.62,,171.02,,,117800,20261429.54,1720,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,19469,INE460Q01014,SCML,SM,,,,,SHARP CHUCKS N MACHINES L,85.00,85.00,84.00,84.00,84.00,85.00,,84.00,,,12000,1018000.00,4,F1,1000,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,19184,INE916U01025,SFL,EQ,,,,,SHEELA FOAM LIMITED,648.95,656.00,641.30,648.05,645.30,646.55,,648.02,,,133527,86666546.85,12712,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,12081,INE501Y01019,SCPL,BE,,,,,SHEETAL COOL PRODUCTS LTD,677.00,677.00,640.30,657.20,659.00,658.20,,656.21,,,3741,2466463.25,162,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,20415,INE04VX01019,SHEETAL,SM,,,,,SHEETAL UNIVERSAL LIMITED,333.00,340.00,320.00,332.50,332.00,333.10,,332.50,,,3500,1162375.00,7,F1,500,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,21099,INE268L01046,SHEKHAWATI,BE,,,,,SHEKHAWATI INDUSTRIES LTD,17.15,18.39,17.09,17.09,17.09,17.98,,16.91,,,13006,227653.16,85,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,5072,INE363M01019,SHEMAROO,BE,,,,,SHEMAROO ENTER. LTD.,127.29,129.00,125.11,128.96,129.00,129.29,,128.96,,,6400,821186.87,31,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,14172,INE0MM001019,SHERA,SM,,,,,SHERA ENERGY LIMITED,180.45,180.45,171.50,173.90,173.60,179.90,,173.90,,,37000,6489650.00,37,F1,1000,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,764890,INE011D01013,SHERVANI,EQ,,,,,SHERVANI INDUSTRIAL SYN L,358.00,358.00,315.55,321.15,325.00,312.05,,321.15,,,1420,478792.00,102,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,8394,INE03KJ01013,SHIGAN,SM,,,,,SHIGAN QUANTUM TECH LTD,69.00,80.40,69.00,71.00,71.00,68.00,,71.00,,,6000,437100.00,4,F1,1500,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,759847,INE024F01011,SHILCTECH,EQ,,,,,SHILCHAR TECHNOLOGIES LTD,3919.70,3958.00,3877.10,3947.80,3933.60,3919.70,,3947.59,,,15065,59426394.50,3187,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,764895,INE960A01017,SHILGRAVQ,EQ,,,,,SHILP GRAVURES LTD.,169.75,169.75,162.00,169.39,169.40,163.34,,171.47,,,1399,233090.62,67,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,17752,INE790G01031,SHILPAMED,EQ,,,,,SHILPA MEDICARE LTD,864.00,868.40,851.05,860.75,861.90,861.55,,860.74,,,732892,630575891.60,32646,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,23127,INE0PB301013,SCILAL,EQ,,,,,SHIPPING CORP OF ILA LTD,40.01,40.78,40.01,40.15,40.36,40.06,,40.15,,,104813,4220652.48,897,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,3048,INE109A01011,SCI,EQ,,,,,SHIPPING CORP OF INDIA LT,289.90,293.20,287.30,288.50,288.70,288.10,,288.50,,,1463356,423573511.25,20818,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,765282,INE0FOO01011,SHIPROCKET,EQ,,,,,SHIPROCKET LIMITED,133.60,136.99,129.36,132.50,132.66,132.77,,132.50,,,19968553,2662860084.84,91943,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,759747,INE719F01016,SHIVAUM,EQ,,,,,SHIV AUM STEELS LIMITED,445.05,455.00,444.00,444.45,444.00,440.05,,444.45,,,7003,3117144.95,60,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,765160,INE555C01029,SHIVACEM,EQ,,,,,SHIVA CEMENT LTD.,16.46,16.94,15.55,16.58,16.50,16.66,,16.58,,,73128,1200283.17,236,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,764900,INE960E01019,SHIVAAGRO,EQ,,,,,SHIVA GLOBAL AGRO INDS. L,42.99,42.99,41.00,42.17,42.18,41.48,,42.17,,,1004,42329.78,34,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,1497,INE644Y01017,SHIVAMILLS,EQ,,,,,SHIVA MILLS LIMITED,61.20,61.20,60.02,60.48,60.50,61.39,,60.48,,,215,13076.07,16,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,804,INE705C01020,SHIVATEX,EQ,,,,,SHIVA TEXYARN LIMITED,168.00,171.16,166.06,170.99,170.99,170.43,,170.99,,,468,78787.93,22,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,24249,INE0T7B01010,SPCL,SM,,,,,SHIVALIC POWER CONTROL L,61.05,67.00,61.05,64.15,64.00,61.05,,64.15,,,24000,1513110.00,32,F1,600,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,4656,INE386D01027,SBCL,EQ,,,,,SHIVALIK BIMETAL CON. LTD,1022.90,1065.95,1004.70,1053.10,1050.00,1018.35,,1053.15,,,394446,411755039.45,23879,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,7026,INE788J01021,SHIVALIK,BE,,,,,SHIVALIK RASAYAN LIMITED,282.26,295.75,281.00,294.36,295.75,282.26,,294.35,,,57049,16585686.64,570,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,13757,INE637H01024,SHIVAMAUTO,BE,,,,,SHIVAM AUTO.LTD,16.03,16.68,15.55,16.39,16.59,16.03,,16.39,,,30097,489003.16,95,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,758744,INE1DLF01018,SHIVASHRIT,SM,,,,,SHIVASHRIT FOODS LIMITED,120.00,128.05,120.00,126.90,127.80,121.30,,126.90,,,58000,7244250.00,42,F1,1000,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,11813,INE498B01024,SHOPERSTOP,EQ,,,,,SHOPPERS STOP LIMITED,392.80,399.40,383.20,386.00,390.50,394.60,,385.99,,,52438,20565879.35,2539,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,764905,INE311M01018,SHRADDHA,EQ,,,,,SHRADDHA PRIME PROJECTS L,152.69,153.99,142.00,146.36,146.80,149.68,,146.02,,,8439,1231234.20,171,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,708,INE715Y01031,SHRADHA,EQ,,,,,SHRADHA REALTY LIMITED,32.31,33.44,31.50,32.44,32.45,32.31,,32.44,,,15297,498811.41,137,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,10588,INE712K01011,SHREEPUSHK,EQ,,,,,SHRE PUSH CHEM & FERT LTD,452.00,467.45,444.75,452.15,456.00,454.10,,452.15,,,154216,69809138.75,6127,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,762874,INE185C01017,SAPPL,EQ,,,,,SHREE AJIT PULP & PAPER L,280.00,297.45,272.10,289.00,289.00,292.10,,289.00,,,952,276499.60,28,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,3103,INE070A01015,SHREECEM,EQ,,,,,SHREE CEMENT LIMITED,24575.00,25255.00,24510.00,24865.00,24865.00,24440.00,,24865.00,,,50283,1255176475.00,19532,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,3099,INE232A01011,SHREDIGCEM,EQ,,,,,SHREE DIGVIJAY CEM CO LTD,74.87,76.40,74.00,75.28,75.47,74.87,,75.23,,,86534,6532477.77,1609,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,764885,INE414Y01015,SGRL,EQ,,,,,SHREE GANESH REMEDIES LTD,508.05,520.00,508.00,513.05,515.95,507.10,,513.05,,,6213,3185757.30,253,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,23074,INE0S4Y01010,SHREEKARNI,SM,,,,,SHREE KARNI FABCOM LTD,358.00,360.10,346.00,360.10,360.10,348.00,,360.10,,,129750,45452857.50,108,F1,150,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,20603,INE02S501018,SHREEOSFM,SM,,,,,SHREE OSFM E-MOBILITY LTD,57.55,60.00,56.45,56.45,56.45,60.00,,56.45,,,7000,413950.00,6,F1,1000,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,760188,INE19GK01015,SRTL,EQ,,,,,SHREE RAM TWISTEX LIMITED,39.99,40.50,39.54,40.02,40.00,39.79,,40.02,,,22451,900234.00,249,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,7627,INE879A01019,SHREERAMA,EQ,,,,,SHREE RAMA MULTI TECH LTD,43.78,44.39,43.06,43.44,43.87,44.10,,43.45,,,31680,1380874.62,346,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,13565,INE278B01020,RAMANEWS,EQ,,,,,SHREE RAMA NEWSPRINT LTD,31.03,32.19,31.03,31.81,32.00,31.79,,31.80,,,19414,616861.09,141,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,12026,INE087H01022,RENUKA,EQ,,,,,SHREE RENUKA SUGARS LTD,24.60,25.06,23.81,23.94,24.05,24.67,,23.94,,,28386211,689329511.98,36744,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,25203,INE0S2G01011,BALAJEE,EQ,,,,,SHREE TIRUPATI BALAJEE L,26.12,26.80,26.12,26.21,26.16,26.40,,26.21,,,19686,517466.59,179,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,15126,INE00CE01017,SVLL,BE,,,,,SHREE VASU LOGISTICS LTD,770.00,785.00,770.00,780.05,780.05,770.50,,780.05,,,2537,1989525.00,11,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,762159,INE0K3301012,SHREEDHAR,ST,,,,,SHREEDHAR SPINNERS LTD,116.65,116.65,111.25,111.45,111.45,116.65,,111.45,,,32000,3619400.00,14,F1,2000,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,759805,INE1FL101016,SHETHJI,ST,,,,,SHREEJI GLOBAL FMCG LTD,170.00,172.00,166.10,170.40,170.05,166.20,,170.40,,,19000,3230450.00,13,F1,1000,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,759448,INE1B6101010,SHREEJISPG,EQ,,,,,SHREEJI SHIPPING GLOBAL L,642.25,654.70,631.60,639.00,633.95,645.50,,639.00,,,736997,476693049.25,8303,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,14305,INE00IK01029,OSWALSEEDS,EQ,,,,,SHREEOSWAL S AND CHE LTD,12.03,12.60,12.00,12.37,12.15,12.03,,12.37,,,54305,662175.46,218,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,5718,INE0GTI23014,SHREMINVIT,IV,,,,,SHREM INVIT,100.25,100.25,100.25,100.25,100.25,100.25,,100.25,,,25000,2506250.00,1,F1,25000,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,760252,INE632X01030,SHRENIK,BZ,,,,,SHRENIK LIMITED,0.29,0.29,0.28,0.29,0.29,0.28,,0.29,,,426505,123073.23,204,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,3126,INE231C01019,SHREYANIND,EQ,,,,,SHREYANS INDUSTRIES LTD,123.77,125.79,123.77,124.99,125.22,123.77,,124.99,,,8744,1089794.47,132,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,756409,INE0DM401012,SHRIAHIMSA,ST,,,,,SHRI AHIMSA NATURALS LTD,454.00,458.00,435.00,458.00,458.00,453.05,,458.00,,,25800,11611050.00,37,F1,600,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,762899,INE402H01015,SHBAJRG,EQ,,,,,SHRI BAJRANG ALLIANCE L,161.10,169.97,161.10,162.13,161.60,165.11,,162.19,,,2288,375093.43,113,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,758568,INE0NON01025,SHKSIL,SM,,,,,SHRI HARE-KRI SPO IRON L,33.65,34.40,33.65,34.30,34.30,33.45,,34.30,,,6000,204700.00,3,F1,2000,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,764910,INE564J01026,SHRJAGP,EQ,,,,,SHRI JAGDAMBA POLYMERS L,700.00,700.00,670.05,680.70,677.50,699.15,,680.24,,,897,612023.40,126,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,760202,INE1V4601019,SHRIKANHA,SM,,,,,SHRI KANHA STAINLESS LTD,21.70,21.70,21.70,21.70,21.70,20.70,,21.70,,,3200,69440.00,2,F1,1600,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,762909,INE997I01012,SHRIKRISH,EQ,,,,,SHRI KRISHNA DEVCON LTD.,38.20,38.20,38.20,38.20,38.20,38.20,,38.20,,,200,7640.00,3,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,765210,INE574G01013,VASUPRADA,EQ,,,,,SHRI VASUPRADA PLANTATI L,96.08,96.08,94.00,94.00,94.00,96.08,,94.00,,,50,4704.16,3,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,759093,INE1B3L01017,SHRINGARMS,EQ,,,,,SHRINGAR HOU OF MANGALS L,227.00,227.79,219.52,220.78,221.00,226.30,,220.38,,,426149,95006941.99,3845,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,24374,INF680P01422,LIQUIDSHRI,EQ,,,,,SHRIRAM - LIQUIDSHRI,1118.88,1118.88,1118.86,1118.86,1118.86,1118.88,,1118.86,,,2274,2544324.24,15,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,4306,INE721A01047,SHRIRAMFIN,EQ,,,,,SHRIRAM FINANCE LIMITED,1141.40,1142.00,1105.00,1117.50,1117.50,1138.50,,1117.51,,,3752627,4214732390.90,125189,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,7200,INE217L01019,SHRIRAMPPS,EQ,,,,,SHRIRAM PROPERTIES LTD,78.37,78.90,77.00,77.54,77.75,77.96,,77.52,,,301511,23425129.14,2754,F1,1,,,,,
