TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-09-08,2026-09-08,CM,NSE,STK,760359,INF740KA1WX3,SMALLADD,EQ,,,,,DSPAMC - SMALLADD,18.69,18.69,18.53,18.62,18.62,18.57,,18.62,,,94164,1750187.70,98,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,25171,INF740KA1UR9,TOP10ADD,EQ,,,,,DSPAMC - TOP10ADD,87.15,87.15,86.55,86.63,86.55,87.19,,86.64,,,278950,24184564.41,867,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,13766,INE0LZO01015,DUCOL,SM,,,,,DUCOL ORGS AND COLOURS LT,101.00,119.95,101.00,119.30,119.95,109.70,,119.30,,,36000,4131080.00,34,F1,800,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,28952,INE741L01018,DUCON,EQ,,,,,DUCON INFRATECHNOLOGIES L,1.79,1.98,1.78,1.80,1.80,1.79,,1.80,,,2913978,5479468.05,1643,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,24164,INE0OUW01013,DURLAX,SM,,,,,DURLAX TOP SURFACE LTD,65.00,65.00,61.00,64.10,64.00,65.00,,64.10,,,90000,5620700.00,39,F1,2000,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,11667,INE366A01041,DWARKESH,EQ,,,,,DWARIKESH SUGAR IND LTD,47.50,48.55,46.61,47.96,48.35,47.38,,47.96,,,2299108,109421447.65,8301,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,25690,INE417B01040,DSSL,EQ,,,,,DYNACONS SYS & SOLN LTD,1041.30,1082.00,1024.60,1061.70,1059.40,1040.40,,1061.71,,,28453,30188298.70,3328,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,4525,INE221B01012,DYNAMATECH,EQ,,,,,DYNAMATIC TECHNOLOGIES,11520.00,11689.00,11450.00,11584.00,11601.00,11569.00,,11583.79,,,10021,115800940.00,3596,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,10417,INE600Y01019,DYCL,EQ,,,,,DYNAMIC CABLES LIMITED,462.95,475.00,452.35,460.60,460.50,461.05,,460.59,,,1016331,473624875.75,25977,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,6082,INE0DZ701010,DYNAMIC,ST,,,,,DYNAMIC SRVCS & SEC LTD,147.20,154.50,147.20,152.40,152.40,147.25,,152.40,,,9500,1444275.00,19,F1,500,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,21314,INE256H01015,DYNPRO,EQ,,,,,DYNEMIC PRODUCTS LIMITED,230.30,238.45,230.00,233.28,230.32,233.20,,232.88,,,15809,3677943.58,517,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,19267,INE0KFF01017,EFACTOR,SM,,,,,E FACTOR EXPERIENCES LTD,175.00,175.00,162.10,168.00,168.00,172.55,,168.00,,,29200,4926560.00,27,F1,400,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,760531,INE1CEJ01017,E2ERAIL,SM,,,,,E TO E TRANS INFRA LTD,351.00,386.00,341.30,374.95,365.00,350.15,,374.95,,,401600,148690120.00,346,F1,800,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,8940,INE255Z01027,E2E,BE,,,,,E2E NETWORKS LIMITED,618.75,627.70,601.00,617.60,617.90,630.20,,617.67,,,909321,559756649.30,16137,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,765065,INE595R01023,EASTWEST,EQ,,,,,EAST WEST FREIGHT CARRI L,2.31,2.40,2.28,2.36,2.37,2.36,,2.36,,,43991,102223.21,122,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,9769,INE962C01035,EASTSILK,BE,,,,,EASTERN SILK INDUSTRIES L,58.04,58.04,56.00,57.00,57.00,58.04,,57.24,,,314,17772.95,25,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,2792,INE07O001026,EASEMYTRIP,EQ,,,,,EASY TRIP PLANNERS LTD,5.98,6.08,5.88,5.94,5.97,6.01,,5.94,,,28001359,166552449.08,10025,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,765073,INE432F01032,EBIX,BE,,,,,EBIX LIMITED,20.30,20.30,19.52,19.77,20.05,20.49,,19.77,,,16460,328674.27,93,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,15179,INE738I01010,ECLERX,EQ,,,,,ECLERX SERVICES LTD,1907.80,1959.00,1888.00,1945.10,1940.30,1888.80,,1945.07,,,168424,325324318.90,17850,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,764663,INE316A01038,ECORECO,EQ,,,,,ECO RECYCLING LTD.,451.05,464.65,446.05,450.40,449.85,456.00,,450.41,,,10266,4638557.25,796,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,759964,INE0VBS01016,ECOLINE,ST,,,,,ECOLINE EXIM LIMITED,170.85,175.00,170.80,175.00,175.00,175.15,,175.00,,,22000,3830250.00,17,F1,1000,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,25060,INE06HJ01020,ECOSMOBLTY,EQ,,,,,ECOS (INDIA) MOB & HOSP L,112.68,113.50,111.50,111.87,111.69,111.75,,111.87,,,40799,4577173.66,820,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,7196,INF754K01OB1,BBETF0432,EQ,,,,,EDELAMC - BBETF0432,1347.99,1349.89,1345.00,1345.75,1347.00,1346.06,,1345.81,,,1247,1679767.87,51,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,764378,INF754K01XH9,EBANK10,EQ,,,,,EDELAMC - EBANK10,16.72,16.72,16.50,16.54,16.50,16.65,,16.54,,,2754,45750.10,19,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,25258,INF754K01TE4,EBANKNIFTY,EQ,,,,,EDELAMC - EBANKNIFTY,57.62,57.67,57.23,57.48,57.48,57.78,,57.48,,,177,10174.15,15,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,16253,INF754K01KO2,EBBETF0430,EQ,,,,,EDELAMC - EBBETF0430,1614.88,1618.84,1610.00,1613.61,1611.81,1612.30,,1613.63,,,12172,19672091.93,461,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,22239,INF754K01LE1,EBBETF0431,EQ,,,,,EDELAMC - EBBETF0431,1439.51,1440.99,1432.02,1435.18,1432.02,1435.08,,1435.18,,,4062,5832854.42,150,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,13139,INF754K01QX0,EBBETF0433,EQ,,,,,EDELAMC - EBBETF0433,1312.56,1312.97,1305.00,1306.94,1306.00,1310.01,,1306.94,,,19196,25091752.60,157,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,29019,INF754K01TX4,ECAPINSURE,EQ,,,,,EDELAMC - ECAPINSURE,24.01,24.01,23.65,23.73,23.76,23.90,,23.73,,,23253,551278.73,258,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,19933,INF754K01SE6,EGOLD,EQ,,,,,EDELAMC - EGOLD,154.40,154.40,151.30,152.25,151.95,151.95,,152.25,,,41468,6321316.40,480,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,759466,INF754K01VW2,ELIQUID,EQ,,,,,EDELAMC - ELIQUID,1046.84,1046.84,1046.82,1046.84,1046.84,1046.71,,1046.84,,,60179,62997228.34,35,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,758952,INF754K01VV4,ELM250,EQ,,,,,EDELAMC - ELM250,16.74,16.76,16.27,16.47,16.57,16.41,,16.47,,,107056,1767012.19,537,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,764367,INF754K01XI7,ELMDIV,EQ,,,,,EDELAMC - ELMDIV,36.24,36.24,36.04,36.13,36.22,36.26,,36.17,,,7,253.46,4,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,764288,INF754K01XG1,EMETAL,EQ,,,,,EDELAMC - EMETAL,13.23,13.29,13.13,13.20,13.27,13.17,,13.20,,,6040,79604.12,21,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,25996,INF754K01TF1,EMULTIMQ,EQ,,,,,EDELAMC - EMULTIMQ,41.79,42.14,41.72,42.09,42.03,42.00,,42.09,,,12316,517978.48,132,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,763540,INF754K01XF3,ENEXT50,EQ,,,,,EDELAMC - ENEXT50,72.27,72.86,72.27,72.85,72.85,72.63,,72.64,,,254,18386.44,5,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,759998,INF754K01VX0,ENIFTY,EQ,,,,,EDELAMC - ENIFTY,23.40,23.95,23.40,23.89,23.89,24.01,,23.89,,,1719,41083.17,44,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,759995,INF754K01VY8,ESENSEX,EQ,,,,,EDELAMC - ESENSEX,76.77,76.77,76.30,76.46,76.55,76.77,,76.46,,,204,15590.28,20,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,20257,INF754K01SF3,ESILVER,EQ,,,,,EDELAMC - ESILVER,230.04,233.59,229.69,230.45,230.73,230.04,,230.45,,,52737,12184513.63,1096,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,15119,INE532F01054,EDELWEISS,EQ,,,,,EDELWEISS FIN SERV LTD,134.00,139.80,127.48,138.80,138.60,132.72,,138.80,,,23439200,3167056541.15,111498,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,758675,INE886D01026,EFCIL,EQ,,,,,EFC (I) LIMITED,193.00,193.00,185.82,186.53,187.00,191.74,,186.54,,,188815,35512578.40,4824,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,24435,INE0U9101019,EFFWA,SM,,,,,EFFWA INFRA & RESEARCH L,370.00,375.00,360.00,360.50,360.00,370.00,,360.50,,,5600,2057420.00,14,F1,400,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,910,INE066A01021,EICHERMOT,EQ,,,,,EICHER MOTORS LTD,7700.00,7747.50,7655.00,7747.50,7747.50,7672.00,,7747.45,,,461637,3559527687.50,35588,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,916,INE126A01031,EIDPARRY,EQ,,,,,EID PARRY INDIA LTD,778.10,785.10,760.00,763.70,764.05,777.70,,763.67,,,251904,193850236.90,14944,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,15399,INE276C01014,EIHAHOTELS,EQ,,,,,EIH ASSOCIATED HOTELS LTD,296.45,299.90,293.00,295.70,293.20,296.45,,295.70,,,11850,3512988.45,554,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,919,INE230A01023,EIHOTEL,EQ,,,,,EIH LIMITED,291.90,307.50,291.45,295.75,296.00,294.00,,295.76,,,1038216,307869370.15,21426,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,4040,INE158B01016,EIMCOELECO,EQ,,,,,EIMCO ELECON (INDIA) LTD,2278.50,2305.00,2250.00,2258.20,2270.00,2268.00,,2258.40,,,16406,37236660.20,2672,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,764668,INE0CPR01018,EKI,EQ,,,,,EKI ENERGY SERVICES LTD,74.00,74.00,70.45,70.81,71.00,71.37,,70.93,,,11471,817841.45,432,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,762653,INE280B01018,ELANTAS,EQ,,,,,ELANTAS BECK INDIA LTD.,13250.00,13999.00,13187.00,13891.00,13801.00,13054.00,,13882.05,,,9941,134983578.00,4245,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,762658,INE927X01018,ELCIDIN,EQ,,,,,ELCID INVESTMENTS LTD.,108915.00,108915.00,106500.00,106500.00,106500.00,108950.00,,106500.00,,,2,215415.00,2,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,8953,INE668G01021,ELDEHSG,EQ,,,,,ELDECO HSG & IND LTD.,777.05,797.00,777.05,795.70,795.70,788.85,,794.75,,,158,124490.20,44,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,13643,INE205B01031,ELECON,EQ,,,,,ELECON ENG. CO. LTD,426.90,428.00,420.00,421.15,422.60,426.70,,421.16,,,163985,69310989.15,7417,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,20899,INE0Q1W01012,EFORCE,SM,,,,,ELECTRO FORCE (INDIA) LTD,19.45,19.70,19.20,19.50,19.50,20.00,,19.50,,,14400,280020.00,12,F1,1200,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,11530,INE02YR01019,EMIL,EQ,,,,,ELECTRONICS MART IND LTD,179.75,189.80,175.65,186.02,184.90,178.24,,186.03,,,6303918,1166765958.82,60087,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,928,INE086A01029,ELECTCAST,EQ,,,,,ELECTROSTEEL CASTINGS LTD,80.35,81.50,79.32,79.90,79.86,80.51,,79.90,,,1318866,105847122.72,10566,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,4469,INE822G01016,ELECTHERM,EQ,,,,,ELECTROTHERM (I) LTD.,966.40,981.30,961.20,964.60,961.20,966.40,,964.62,,,6936,6734918.00,350,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,29595,INE0R9101015,ELGNZ,SM,,,,,ELEGANZ INTERIORS LIMITED,86.00,90.00,86.00,88.95,88.95,88.85,,88.95,,,8000,701450.00,8,F1,1000,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,937,INE285A01027,ELGIEQUIP,EQ,,,,,ELGI EQUIPMENTS LTD,644.90,645.50,635.10,638.20,641.00,642.40,,638.21,,,286900,183393913.40,15288,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,24924,INE819L01012,ELGIRUBCO,EQ,,,,,ELGI RUBBER CO. LTD,57.68,59.85,57.00,59.12,58.20,57.68,,59.12,,,45091,2615901.45,420,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,13423,INE050401020,ELIN,EQ,,,,,ELIN ELECTRONICS LIMITED,97.60,100.00,95.38,98.42,97.55,96.14,,98.42,,,349113,34372301.40,3969,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,762663,INE669R01026,ELITECON,EQ,,,,,ELITECON INTERNATIONAL L,7.84,7.84,7.84,7.84,7.84,8.25,,7.84,,,1895127,14857795.68,2972,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,758563,INE236E01022,ELLEN,EQ,,,,,ELLENBARRIE INDUS GASES L,322.95,329.05,316.65,322.80,326.90,321.70,,322.85,,,868357,278771285.20,13147,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,4471,INE579B01039,ELPROINTL,EQ,,,,,ELPRO INTERNATIONAL LTD,177.95,177.95,174.01,174.17,174.02,175.05,,174.57,,,4832,845545.88,97,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,29229,INE0ZOL01023,EMAPARTNER,SM,,,,,EMA PARTNERS INDIA LTD,82.00,85.70,82.00,85.65,85.65,84.50,,85.65,,,7000,587700.00,6,F1,1000,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,13517,INE548C01032,EMAMILTD,EQ,,,,,EMAMI LIMITED,367.40,372.50,362.20,363.65,365.00,367.55,,363.65,,,860617,315806082.80,20285,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,10084,INE830C01026,EMAMIPAP,BE,,,,,EMAMI PAPER MILLS LIMITED,124.00,124.00,116.21,119.68,119.96,121.34,,119.87,,,33686,4032319.40,396,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,19277,INE778K01012,EMAMIREAL,EQ,,,,,EMAMI REALTY LIMITED,67.62,67.70,65.70,66.18,65.75,67.62,,66.13,,,12331,818200.30,215,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,14450,INE069I01010,EMBDL,EQ,,,,,EMBASSY DEVELOPMENTS LTD,59.23,59.23,57.57,58.12,57.86,59.10,,58.12,,,1639752,95393448.05,7688,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,9383,INE041025011,EMBASSY,RR,,,,,EMBASSY OFFICE PARKS REIT,440.97,440.97,439.11,439.87,439.89,438.88,,439.89,,,293614,129155377.69,10061,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,24398,INE168P01015,EMCURE,EQ,,,,,EMCURE PHARMACEUTICALS L,1944.00,1955.00,1916.00,1925.80,1919.00,1926.80,,1925.61,,,93609,180807081.00,15351,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,27629,INE0RHD01013,ETML,SM,,,,,EMERALD TYRE MANUF LTD,80.50,81.60,80.50,81.60,81.60,79.05,,81.60,,,3600,291660.00,3,F1,1200,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,13421,INE296H01011,EMKAY,EQ,,,,,EMKAY GLOBAL FIN SERV LTD,265.00,265.15,260.00,260.70,260.00,265.15,,260.70,,,19955,5219159.40,649,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,10253,INE332S01011,EMKAYTOOLS,SM,,,,,EMKAY TAP & CUT. TOOL LTD,99.90,99.90,93.30,94.05,93.75,97.50,,94.05,,,2100,197745.00,12,F1,150,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,758591,INE0PXC01024,ETL,SM,,,,,EMKAY TOOLS LIMITED,1035.10,1060.00,1035.10,1040.00,1040.00,1067.95,,1040.00,,,450,470265.00,3,F1,150,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,18146,INE753K01015,EMMBI,BE,,,,,EMMBI INDUSTRIES LIMITED,94.47,94.47,87.55,89.94,90.00,92.00,,89.75,,,11738,1053808.71,99,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,759728,INE1C6T01020,EMMVEE,EQ,,,,,EMMVEE PHOTOVOLTAIC PWR L,325.65,332.75,323.25,331.25,330.90,325.20,,331.25,,,1236466,406473505.45,24823,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,764673,INE515H01014,EMPIND,EQ,,,,,EMPIRE INDUSTRIES LTD.,1204.90,1204.90,1169.20,1176.80,1176.00,1192.10,,1176.82,,,17717,20977909.80,1344,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,762670,INE507F01023,EMPOWER,EQ,,,,,EMPOWER INDIA LTD.,2.01,2.02,2.00,2.01,2.02,1.93,,2.01,,,19565972,39488021.28,3384,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,18593,INE0OV601013,EMSLIMITED,EQ,,,,,EMS LIMITED,385.00,385.00,376.00,378.40,379.95,385.55,,378.44,,,164742,62441679.95,4940,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,9756,INE01QM01018,EMUDHRA,EQ,,,,,EMUDHRA LIMITED,505.00,517.15,493.80,509.10,508.80,502.45,,509.10,,,173359,87609095.85,6529,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,760321,INE433T01015,ENCOMPAS,SM,,,,,ENCOMPASS DESIGN INDIA L,258.45,259.60,255.75,259.60,259.60,256.45,,259.60,,,3600,927840.00,9,F1,400,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,18822,INE913H01037,ENDURANCE,EQ,,,,,ENDURANCE TECHNO. LTD.,2770.00,2784.30,2702.00,2735.30,2736.00,2763.20,,2735.28,,,81560,222970688.40,19410,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,15049,INE306C01019,ENERGYDEV,EQ,,,,,ENERGY DEVE. CO.LTD,15.43,15.65,15.25,15.33,15.29,15.43,,15.33,,,15162,232845.14,239,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,23745,INE0S1L01013,EMMIL,SM,,,,,ENERGY MISSION MACH IND L,118.00,119.10,117.00,117.10,117.20,118.00,,117.10,,,3500,412250.00,10,F1,250,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,23224,INE0S3X01014,ENFUSE,SM,,,,,ENFUSE SOLUTIONS LIMITED,158.00,158.00,158.00,158.00,158.00,160.00,,158.00,,,1200,189600.00,2,F1,600,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,4907,INE510A01028,ENGINERSIN,EQ,,,,,ENGINEERS INDIA LTD,277.60,281.95,271.45,279.20,281.60,277.05,,279.16,,,2925037,811505248.90,36870,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,764678,INE130L01014,ENKEIWHEL,EQ,,,,,ENKEI WHEELS (INDIA) LTD.,395.00,410.00,390.00,396.60,406.90,395.15,,396.70,,,4351,1737310.10,136,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,23230,INE0R9I01021,ENSER,SM,,,,,ENSER COMMUNICATIONS LTD,15.25,15.35,14.15,15.25,15.25,15.10,,15.25,,,80000,1212000.00,16,F1,5000,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,22717,INE010601016,ENTERO,EQ,,,,,ENTERO HEALTHCARE SOLU L,1895.10,1920.00,1841.20,1851.80,1860.00,1898.40,,1851.94,,,114511,214271651.10,12786,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,13192,INE265F01028,ENIL,EQ,,,,,ENTERTAIN NET. IND. LTD.,101.40,103.19,99.57,100.21,100.97,101.34,,100.21,,,73276,7402403.76,479,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,27213,INE0LLY01014,EIEL,EQ,,,,,ENVIRO INFRA ENGINEERS L,198.03,200.00,195.68,196.20,196.35,198.33,,196.20,,,1029574,203649037.93,9507,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,25412,INE0SUH01015,ENVIRO,SM,,,,,ENVIROTECH SYSTEMS LTD,72.00,72.00,69.95,69.95,70.00,69.75,,69.95,,,24000,1689250.00,21,F1,1000,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,22463,INE0G5901015,EPACK,EQ,,,,,EPACK DURABLE LIMITED,186.31,190.24,186.00,187.38,188.94,186.33,,187.39,,,327225,61612604.74,6348,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,759251,INE0MLS01022,EPACKPEB,EQ,,,,,EPACK PREFAB TECHN LTD,233.00,238.80,231.01,234.00,234.89,230.44,,234.01,,,560975,131962533.44,12521,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,5382,INE071N01016,EPIGRAL,EQ,,,,,EPIGRAL LIMITED,1215.00,1215.00,1172.40,1189.80,1191.80,1179.80,,1189.81,,,30444,36157459.10,5592,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,981,INE255A01020,EPL,EQ,,,,,EPL LIMITED,248.10,252.60,245.95,248.10,248.90,248.95,,248.10,,,3071783,762858542.00,31365,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,758349,INE11HF01010,EEPL,ST,,,,,EPPELTONE ENGINEERS LTD,143.00,143.00,138.00,141.00,141.00,141.00,,141.00,,,15000,2099600.00,15,F1,1000,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,3553,INE217G01035,EQUIPPP,BE,,,,,EQUIPPP SOC IMP TECH LTD,22.85,23.99,22.02,23.80,23.80,22.85,,23.80,,,60920,1447436.18,54,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,913,INE063P01018,EQUITASBNK,EQ,,,,,EQUITAS SMALL FIN BNK LTD,73.20,73.22,72.30,72.54,72.50,73.35,,72.54,,,1142583,82936197.03,10592,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,21154,INE406M01024,ERIS,EQ,,,,,ERIS LIFESCIENCES LIMITED,1322.90,1333.80,1315.10,1324.70,1324.80,1324.30,,1324.70,,,28743,38062923.80,5055,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,955,INE284A01012,ESABINDIA,EQ,,,,,ESAB INDIA LTD,6109.00,6117.50,6010.00,6067.00,6051.00,6092.00,,6067.26,,,4719,28563242.00,1884,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,19884,INE818W01011,ESAFSFB,BE,,,,,ESAF SMALL FINANCE BANK L,41.50,41.69,40.50,41.47,41.11,41.76,,41.47,,,602956,24760091.33,2691,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,22767,INE0RQZ01017,ESCONET,ST,,,,,ESCONET TECHNOLOGIES LTD,250.10,260.00,236.95,236.95,236.95,249.40,,236.95,,,26000,6424340.00,59,F1,400,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,958,INE042A01014,ESCORTS,EQ,,,,,ESCORTS KUBOTA LIMITED,2980.30,3029.30,2962.20,3013.20,3013.80,2957.40,,3013.16,,,65334,196272244.90,11316,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,765553,INE0DRI01029,ESDS,EQ,,,,,ESDS SOFTWARE SOLUTION L,1189.00,1308.05,1140.60,1308.05,1308.05,1090.05,,1307.11,,,12761472,15784217466.70,334076,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,24678,INE0SBP01018,ESPRIT,SM,,,,,ESPRIT STONES LIMITED,63.25,66.80,63.25,64.50,64.50,62.00,,64.50,,,11200,730960.00,6,F1,1600,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,25634,INE122M01019,ESSARSHPNG,EQ,,,,,ESSAR SHIPPING LTD,16.50,16.86,15.90,16.05,15.90,16.41,,16.07,,,303769,4945688.90,832,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,17084,INE0ITO01014,ESFL,SM,,,,,ESSEN SPECIALITY FILMS L,115.00,120.00,113.95,119.30,117.60,115.15,,119.30,,,17640,2074410.00,43,F1,360,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,24265,INE778B01029,ESTER,EQ,,,,,ESTER INDUSTRIES LTD,91.50,92.39,91.02,91.43,91.50,91.54,,91.44,,,49070,4489501.79,893,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,5097,INE758T01015,ETERNAL,EQ,,,,,ETERNAL LIMITED,320.80,324.30,320.50,321.60,321.60,320.80,,321.60,,,10662039,3435196011.15,115528,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,9750,INE04TZ01018,ETHOSLTD,EQ,,,,,ETHOS LIMITED,2779.00,2800.00,2736.70,2761.50,2769.30,2746.60,,2761.40,,,17259,47716107.30,5002,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,25162,INE0KCE01017,EUREKAFORB,EQ,,,,,EUREKA FORBES LIMITED,407.90,412.05,404.55,408.55,409.00,406.20,,408.55,,,101526,41529118.80,8653,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,6042,INE546V01010,EIFFL,BE,,,,,EURO (I) FRESH FOODS LTD,263.55,265.00,263.55,265.00,265.00,268.90,,265.00,,,3197,844028.05,34,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,757953,INE505V01016,EUROBOND,EQ,,,,,EURO PANEL PRODUCTS LTD,154.80,155.79,148.25,154.63,154.00,150.78,,154.46,,,2142,328943.75,160,F1,1,,,,,
