TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-09-11,2026-09-11,CM,NSE,STK,7560,INE368U01029,UNITEDPOLY,EQ,,,,,UNITED POLYFAB GUJ. LTD.,44.00,44.00,41.00,43.28,42.95,43.07,,43.28,,,144169,6261625.91,867,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,10447,INE854D01024,UNITDSPR,EQ,,,,,UNITED SPIRITS LIMITED,1395.10,1407.20,1384.30,1395.00,1395.00,1400.00,,1395.00,,,552853,771847057.30,31708,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,18979,INE562X01013,UNIVASTU,BE,,,,,UNIVASTU INDIA LIMITED,156.10,159.90,152.50,153.00,154.49,160.30,,153.00,,,91258,14085799.19,521,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,3607,INE279A01012,UNIVCABLES,EQ,,,,,UNIVERSAL CABLES LTD,1540.00,1540.10,1485.00,1492.50,1495.00,1556.90,,1492.51,,,129409,194373276.00,16439,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,17661,INE03V001013,UNIVPHOTO,BE,,,,,UNIVERSUS IMAGINGS LTD,514.25,540.40,514.15,540.15,536.10,540.50,,540.15,,,889,474376.90,39,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,14154,INE405E01023,UNOMINDA,EQ,,,,,UNO MINDA LIMITED,1217.00,1217.60,1199.50,1201.60,1201.60,1224.80,,1201.60,,,374682,452564588.30,27671,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,2883,INE530B08110,IIFLZC28,NG,,,,,UNSE RE NCD 0% SR.III,1667.70,1667.70,1667.70,1667.70,1667.70,1672.00,,1667.70,,,42,70043.40,2,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,2871,INE530B08094,10IIFL28A,NE,,,,,UNSE RE NCD 10% SR.I,1042.00,1048.98,1042.00,1048.98,1048.98,1042.00,,1048.98,,,944,986988.16,13,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,2877,INE530B08102,96IIFL28A,NF,,,,,UNSE RE NCD 9.6% SR.II,1001.01,1003.00,999.00,1002.97,1002.99,1002.16,,1002.97,,,1145,1146981.88,22,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,5217,INE477L08162,IIFLZC28C,N6,,,,,UNSEC RE NCD 0% SR.III,1595.00,1595.00,1595.00,1595.00,1595.00,1595.00,,1595.00,,,20,31900.00,3,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,5212,INE477L08147,10IIFL28,N4,,,,,UNSEC RE NCD 10% SR.I,1000.30,1008.92,1000.30,1006.99,1006.99,1008.99,,1006.99,,,66,66531.80,4,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,5214,INE477L08154,96IIFL28,N5,,,,,UNSEC RE NCD 9.60% SR.II,1002.00,1002.93,1000.65,1002.93,1002.93,1000.50,,1003.09,,,2649,2652130.35,31,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,19045,INE866I08279,10IIFL29,N6,,,,,UNSEC RED NCD 10.0% SR. V,1024.00,1024.00,1001.00,1020.00,1020.00,1024.00,,1022.50,,,13,13230.00,4,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,19047,INE866I08295,105IIFL29,N7,,,,,UNSEC RED NCD 10.5% SR.VI,1080.00,1080.00,1062.00,1062.00,1062.00,1078.99,,1062.00,,,3,3222.00,2,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,21225,INE306N08292,910TCAP28,NA,,,,,UNSERENCD9.1%SRIIICIII&IV,1047.70,1047.70,1030.00,1033.00,1033.00,1119.99,,1033.00,,,157,162178.70,10,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,19113,INE851I01011,UDS,EQ,,,,,UPDATER SERVICES LIMITED,211.00,211.88,206.06,207.50,208.34,214.07,,207.50,,,83336,17336594.26,2672,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,11287,INE628A01036,UPL,EQ,,,,,UPL LIMITED,571.80,577.65,567.55,572.95,572.95,575.30,,572.95,,,1449635,830893536.90,30151,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,10610,INE0CBM01019,USASEEDS,SM,,,,,UPSURGE SEEDS OF AGRI LTD,87.00,90.30,87.00,90.30,90.30,90.50,,90.30,,,1284,114404.40,3,F1,428,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,17081,INE568Z01015,URAVIDEF,BE,,,,,URAVI DEFENCE &TECH LTD,115.00,115.00,112.70,114.00,114.00,115.00,,114.00,,,1441,164339.40,25,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,759084,INE0CAZ01013,URBANCO,EQ,,,,,URBAN COMPANY LIMITED,162.97,167.80,161.10,166.89,166.15,164.56,,166.89,,,4314864,713434650.44,40308,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,16888,INE0O0201019,URBAN,SM,,,,,URBAN ENVIRO WASTE MGMT L,123.10,124.70,122.65,123.00,123.00,123.00,,123.00,,,9600,1185120.00,11,F1,800,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,20203,INE550C01020,URJA,EQ,,,,,URJA GLOBAL LIMITED,9.00,9.05,8.80,9.02,9.05,9.00,,9.02,,,452061,4060791.09,1890,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,19142,INE240C01028,UMESLTD,EQ,,,,,USHA MARTIN EDU & SOL LTD,4.99,5.02,4.70,4.97,5.00,5.01,,4.97,,,28419,140013.87,144,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,8840,INE228A01035,USHAMART,EQ,,,,,USHA MARTIN LTD.,493.00,501.50,487.05,494.50,493.90,495.75,,494.50,,,1607761,794353764.25,55154,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,527,INE094J01016,UTIAMC,EQ,,,,,UTI ASSET MNGMT CO LTD,909.65,920.00,899.35,910.00,910.45,921.45,,909.99,,,113860,103574850.40,9649,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,764180,INF789F1AG68,LIQUIDBETA,EQ,,,,,UTIAMC - LIQUIDBETA,1007.77,1007.91,1007.77,1007.91,1007.91,1007.41,,1007.91,,,7,7054.81,2,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,765431,INF789F1AG76,NIF500BETA,EQ,,,,,UTIAMC - NIF500BETA,36.60,36.78,36.42,36.78,36.78,36.94,,36.78,,,1712,62427.10,10,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,22440,INF789F1AUV1,BANKBETA,EQ,,,,,UTIAMC-BANKBETA,58.02,58.86,57.69,58.63,58.50,58.29,,58.63,,,235689,13683736.82,541,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,22524,INF789F1AZF3,GILT10BETA,EQ,,,,,UTIAMC-GILT10BETA,26.78,26.78,26.27,26.28,26.28,26.71,,26.28,,,1075,28776.78,12,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,22521,INF789F1AZE6,GILT5BETA,EQ,,,,,UTIAMC-GILT5BETA,67.17,67.17,66.31,66.41,66.41,67.19,,66.41,,,213,14250.53,7,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,22488,INF789F1AZD8,ITBETA,EQ,,,,,UTIAMC-ITBETA,302.00,308.00,299.48,305.42,308.00,309.14,,305.42,,,713,217512.54,30,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,18347,INF789F1AYX9,MIDCAPBETA,EQ,,,,,UTIAMC-MIDCAPBETA,230.11,230.62,227.98,230.43,230.43,232.43,,230.43,,,1517,348257.71,49,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,21478,INF789F1AUW9,NEXT50BETA,EQ,,,,,UTIAMC-NEXT50BETA,78.34,78.34,77.27,78.06,78.25,78.34,,78.06,,,1478655,114671267.16,1019,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,10511,INF789F1AZC0,NIFTYBETA,EQ,,,,,UTIAMC-NIFTYBETA,266.56,266.56,257.46,260.23,260.21,260.06,,260.23,,,20680,5358885.23,491,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,10515,INF789FB1X58,SENSEXBETA,EQ,,,,,UTIAMC-SENSEXBETA,836.84,836.84,824.05,832.37,836.00,840.98,,833.45,,,4181,3456799.32,208,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,15085,INF789F1AYK6,SILVERBETA,EQ,,,,,UTIAMC-SILVERBETA,218.44,219.95,215.92,218.53,219.20,225.65,,218.53,,,780985,170180251.87,5263,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,9168,INF789F1AUU3,SNXT50BETA,EQ,,,,,UTIAMC-SNXT50BETA,93.30,94.46,92.21,94.41,94.37,93.19,,94.42,,,586,54832.08,73,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,14535,INF789F1AUX7,GOLDBETA,EQ,,,,,UTIAMC-UTIGOLDBETA,127.25,128.10,126.25,127.50,127.55,128.50,,127.50,,,507327,64578847.00,2441,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,17358,INE735W01017,UTKARSHBNK,EQ,,,,,UTKARSH SMALL FIN BANK L,14.76,14.76,14.29,14.52,14.54,14.80,,14.52,,,14252337,206153072.61,11560,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,24726,INE06IJ01010,UTSSAV,SM,,,,,UTSSAV CZ GOLD JEWELS LTD,517.00,544.95,506.05,531.45,536.00,515.20,,531.45,,,80400,42192750.00,91,F1,600,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,13376,INE786F01031,UTTAMSUGAR,EQ,,,,,UTTAM SUGAR MILLS LTD.,279.20,287.00,275.80,279.85,279.15,282.40,,279.89,,,205674,57898535.30,6852,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,3188,INE0GXK01018,VMARCIND,SM,,,,,V MARC INDIA LIMITED,352.20,361.95,345.05,358.30,357.20,349.10,,358.30,,,291000,102838050.00,183,F1,1500,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,765220,INE222F01029,VTMLTD,EQ,,,,,V T M LTD.,53.24,53.24,46.83,48.42,49.50,52.72,,48.54,,,58536,2906155.00,912,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,15362,INE951I01027,VGUARD,EQ,,,,,V-GUARD IND LTD.,326.40,327.00,318.05,323.70,325.35,328.75,,323.70,,,303031,97724055.80,10896,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,24606,INE0QXL01015,VLINFRA,SM,,,,,V.L.INFRAPROJECTS LIMITED,26.15,26.15,26.15,26.15,26.15,27.00,,26.15,,,1500,39225.00,1,F1,1500,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,14766,INE945H01021,V2RETAIL,EQ,,,,,V2 RETAIL LIMITED,217.50,219.03,212.57,218.00,217.95,218.13,,218.01,,,879127,190046204.50,18874,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,20188,INE956G01038,WABAG,EQ,,,,,VA TECH WABAG LTD,2195.00,2319.00,2164.60,2277.90,2282.00,2211.80,,2277.85,,,2231415,5036331447.70,116942,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,764975,INE693D01018,VADILENT,EQ,,,,,VADILAL ENTERPRISES LTD.,10401.00,10501.00,10400.00,10400.00,10400.00,10400.00,,10400.00,,,31,322805.00,9,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,24196,INE694D01016,VADILALIND,EQ,,,,,VADILAL INDUSTRIES LTD,7125.00,7217.00,6887.50,6960.50,6915.50,7256.50,,6960.44,,,52588,369031772.00,12733,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,20973,INE551Q01028,VSCL,SM,,,,,VADIVARHE SPCLTY CHEM LTD,20.80,20.80,20.80,20.80,20.80,21.50,,20.80,,,3000,62400.00,1,F1,3000,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,11364,INE884A01027,VAIBHAVGBL,EQ,,,,,VAIBHAV GLOBAL LIMITED,215.96,216.10,210.00,212.58,213.40,215.96,,212.59,,,187970,39927805.28,5386,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,8262,INE0JR301013,MADHAVBAUG,ST,,,,,VAIDYA SANE AYUR LAB LTD,157.90,160.00,157.90,159.35,160.00,158.95,,159.35,,,5600,889440.00,8,F1,400,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,16589,INE972X01022,VAISHALI,EQ,,,,,VAISHALI PHARMA LIMITED,8.22,9.42,8.22,8.77,8.86,8.57,,8.77,,,392962,3509217.58,699,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,13342,INE051B01021,VAKRANGEE,EQ,,,,,VAKRANGEE LIMITED,5.40,5.49,5.30,5.37,5.39,5.47,,5.37,,,1038339,5579917.68,1875,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,19220,INE0JWS01017,VALIANTLAB,BE,,,,,VALIANT LABORATORIES LTD,118.56,129.90,118.56,127.91,128.50,124.80,,127.90,,,234978,28639905.97,1120,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,334,INE565V01010,VALIANTORG,BE,,,,,VALIANT ORGANICS LIMITED,364.00,396.30,358.60,396.30,396.30,377.45,,396.30,,,133752,51307426.20,1382,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,18124,INE879I01012,DBREALTY,EQ,,,,,VALOR ESTATE LIMITED,99.15,99.50,97.00,97.79,97.80,100.19,,97.79,,,888816,86990858.80,9421,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,763304,INE1E7Y01018,VALUE360,SM,,,,,VALUE 360 COMMUNICATION L,69.60,70.00,68.40,69.45,68.40,70.95,,69.45,,,13200,916740.00,10,F1,1200,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,13403,INE116G01013,VARDHACRLC,BE,,,,,VARDHAMAN ACRYLICS LTD,44.90,44.90,43.55,44.06,44.05,44.25,,44.06,,,29672,1312594.95,146,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,11892,INE701A01023,VHL,EQ,,,,,VARDHMAN HOLDINGS LIMITED,3407.00,3483.40,3407.00,3447.90,3446.60,3443.00,,3447.90,,,337,1165175.80,100,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,3646,INE835A01029,VARDMNPOLY,EQ,,,,,VARDHMAN POLYTEX LTD.,6.00,6.00,5.88,5.94,5.95,5.94,,5.94,,,66395,395577.53,157,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,27067,INE050M01012,VSSL,EQ,,,,,VARDHMAN SPC STEEL LTD,389.10,405.00,381.25,397.45,398.45,392.00,,397.47,,,621233,244555889.10,22229,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,2073,INE825A01020,VTL,EQ,,,,,VARDHMAN TEXTILES LIMITED,572.60,573.30,557.70,566.20,565.40,575.60,,566.31,,,200543,113418199.95,13603,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,3857,INE665L01035,VARROC,EQ,,,,,VARROC ENGINEERING LTD.,877.40,889.85,866.00,872.00,868.90,884.40,,871.99,,,482620,423538180.00,33084,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,18921,INE200M01039,VBL,EQ,,,,,VARUN BEVERAGES LIMITED,406.80,417.15,403.00,416.50,416.50,410.50,,416.49,,,9719304,4007213066.05,55459,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,13771,INE273D01027,VGL,EQ,,,,,VARVEE GLOBAL LIMITED,57.96,69.33,54.62,66.82,65.21,57.78,,66.82,,,2056842,136115228.73,10155,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,16454,INE0N5801013,DENTALKART,SM,,,,,VASA DENTICITY LIMITED,383.00,400.00,383.00,390.00,390.00,390.00,,390.00,,,11750,4603612.50,40,F1,250,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,18110,INE893I01013,VASCONEQ,EQ,,,,,VASCON ENGINEERS LTD,30.15,30.34,29.62,30.08,29.90,30.15,,30.07,,,205831,6155375.01,1000,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,25340,INE590L01019,VASWANI,EQ,,,,,VASWANI IND LTD,46.01,47.99,45.67,45.88,45.77,46.41,,45.88,,,13498,624258.37,128,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,9027,INE098201036,VCL,BE,,,,,VAXTEX COTFAB LIMITED,1.81,1.81,1.65,1.65,1.65,1.73,,1.65,,,1158740,1981240.19,386,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,760045,INE04HY07369,11VCCL27,N0,,,,,VCCL 11% 2027 SR A,99500.00,99500.00,99000.00,99000.00,99000.00,99500.00,,99000.00,,,5,496000.00,5,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,758533,INE04HY07302,118VCCL27A,N0,,,,,VCCL 11.8% 2027 SR B,96000.00,96000.00,96000.00,96000.00,96000.00,96000.00,,96000.00,,,5,480000.00,1,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,25464,INE04HY07161,12VCCL27,N0,,,,,VCCL 12% 2027 SR A,55000.00,55000.00,51000.00,51000.00,51000.00,101500.00,,51000.00,,,3,157000.00,3,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,759281,INE04HY07344,12VCCL28,N0,,,,,VCCL 12% 2028,97090.00,97090.00,97090.00,97090.00,97090.00,98500.00,,97090.00,,,2,194180.00,1,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,756916,INE04HY07229,12VCCL29B,N0,,,,,VCCL 12% 2029,99000.00,99000.00,99000.00,99000.00,99000.00,99979.00,,99000.00,,,3,297000.00,3,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,25054,INE0U2M01015,VDEAL,SM,,,,,VDEAL SYSTEM LIMITED,130.00,133.70,130.00,131.90,133.70,132.00,,131.90,,,10800,1421790.00,15,F1,600,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,8167,INE825V01034,MANYAVAR,EQ,,,,,VEDANT FASHIONS LIMITED,575.80,584.50,562.00,582.35,584.00,576.60,,582.36,,,230359,132597592.45,13094,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,750174,INE1CDF01017,VAML,EQ,,,,,VEDANTA ALUMINIUM METAL L,431.25,432.00,416.25,421.75,422.60,437.05,,421.74,,,11587958,4875732518.80,138959,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,750290,INE1CLE01013,VISL,EQ,,,,,VEDANTA IRON AND STEEL L,33.35,33.60,32.39,33.34,33.39,33.37,,33.34,,,13476504,444903312.81,39582,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,3063,INE205A01025,VEDL,EQ,,,,,VEDANTA LIMITED,264.00,264.85,256.50,263.70,263.70,269.05,,263.71,,,11843976,3105573973.00,89219,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,750368,INE704J01044,VOGL,EQ,,,,,VEDANTA OIL AND GAS LTD,36.50,37.44,35.85,36.71,36.90,36.37,,36.71,,,38669198,1417859341.49,73322,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,750518,INE694L01019,VEDPOWER,EQ,,,,,VEDANTA POWER LIMITED,33.80,33.94,33.34,33.62,33.72,33.96,,33.62,,,5964281,200450488.74,31216,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,764980,INE359B01010,VEDAVAAG,EQ,,,,,VEDAVAAG SYSTEMS LTD.,22.65,25.69,22.51,23.38,23.00,22.21,,23.37,,,930326,22532333.08,3801,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,14019,INE484C01030,VEEDOL,EQ,,,,,VEEDOL CORPORATION LTD,1437.70,1437.70,1422.00,1428.50,1433.00,1437.70,,1428.48,,,8081,11534546.20,1060,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,10710,INE0KTW01013,VEEKAYEM,SM,,,,,VEEKAYEM FASH & APP LTD,109.65,109.65,100.05,100.05,100.05,105.30,,100.05,,,6500,667575.00,13,F1,500,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,762969,INE232E01013,VELJAN,BE,,,,,VELJAN DENISON LTD.,1935.00,1935.00,1875.00,1890.00,1890.00,1919.40,,1885.72,,,693,1328747.10,47,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,3757,INE398A01010,VENKEYS,EQ,,,,,VENKY S (INDIA) LIMITED,1690.00,1795.00,1676.20,1787.20,1783.00,1706.70,,1787.18,,,254979,449462004.20,20028,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,28847,INE781S01027,VENTIVE,EQ,,,,,VENTIVE HOSPITALITY LTD,569.70,577.95,560.05,574.70,575.10,569.80,,574.70,,,34114,19428334.75,1176,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,9592,INE0JA001018,VENUSPIPES,EQ,,,,,VENUS PIPES & TUBES LTD,1948.00,2044.40,1909.40,2020.10,2022.00,1949.10,,2020.09,,,301736,601551573.40,25593,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,13856,INE411B01019,VENUSREM,BE,,,,,VENUS REMEDIES LIMITED,1618.10,1655.00,1580.00,1616.30,1611.00,1624.20,,1617.54,,,16535,26525790.00,1018,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,8890,INE0IQ001011,VERANDA,EQ,,,,,VERANDA LEARNING SOL LTD,230.10,232.86,223.66,225.24,223.90,230.51,,225.24,,,334713,75574930.18,5167,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,23775,INE0SRI01019,VERITAAS,SM,,,,,VERITAAS ADVERTISING LTD,27.35,27.50,27.35,27.50,27.50,28.75,,27.50,,,2400,65820.00,2,F1,1200,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,14491,INE0NLB01018,VERTEXPLUS,SM,,,,,VERTEXPLUS TECHNOLOGIES L,66.25,68.00,66.25,67.95,68.00,66.25,,67.95,,,45600,3098700.00,3,F1,600,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,10757,INE0KXY23015,VERTIS,IV,,,,,VERTIS INFRASTRUCTURE TST,116.00,116.00,115.99,116.00,116.00,116.00,,116.00,,,400000,46399500.00,10,F1,25000,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,18863,INE188Y01031,VERTOZ,EQ,,,,,VERTOZ LIMITED,39.43,39.43,38.00,38.38,38.52,39.42,,38.38,,,43289,1661389.07,415,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,3676,INE386A01023,VESUVIUS,EQ,,,,,VESUVIUS INDIA LTD,412.30,415.65,408.55,413.05,414.95,416.10,,413.06,,,31667,13089660.75,2392,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,8660,INE918N01018,VETO,BE,,,,,VETO SWITCHGEAR CABLE LTD,128.48,128.48,124.00,125.81,125.70,127.15,,125.81,,,17098,2147776.65,125,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,22730,INE0QTF01015,VSTL,EQ,,,,,VIBHOR STEEL TUBES LTD,118.45,122.80,117.00,119.71,119.00,120.17,,119.42,,,8436,1003839.81,377,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,765252,INE761Q01015,VGCL,EQ,,,,,VIBRANT GLOBAL CAPITAL L,51.77,51.77,49.00,50.00,50.00,49.42,,50.09,,,548,26928.34,15,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,23386,INE048C01025,VHLTD,BE,,,,,VICEROY HOTELS LIMITED,120.55,120.55,116.00,118.98,119.00,119.52,,118.92,,,12124,1441167.10,84,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,760691,INE0F8901022,VICTORYEV,SM,,,,,VICTORY ELEC VEHICL INT L,15.50,15.50,15.15,15.45,15.45,15.25,,15.45,,,9000,138300.00,3,F1,3000,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,13536,INE632C01026,VIDHIING,EQ,,,,,VIDHI SPCLTY F INGRDNTS L,333.90,337.90,328.85,334.45,332.50,338.90,,334.45,,,17238,5760402.95,1071,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,760224,INE14UN01029,VIDYAWIRES,EQ,,,,,VIDYA WIRES LIMITED,88.80,89.59,87.40,88.25,88.60,90.21,,88.25,,,606031,53593794.80,6134,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,758898,INE1DM601016,VIGOR,SM,,,,,VIGOR PLAST INDIA LIMITED,109.00,109.00,103.50,103.50,103.50,115.00,,103.50,,,38400,4062160.00,23,F1,1600,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,764985,INE362D01010,VIJSOLX,EQ,,,,,VIJAY SOLVEX LTD.,649.80,649.80,610.00,633.70,633.70,625.90,,631.10,,,503,315611.55,70,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,5585,INE043W01024,VIJAYA,EQ,,,,,VIJAYA DIAGNOSTIC CEN LTD,1495.00,1517.40,1466.10,1502.00,1502.10,1498.80,,1502.02,,,98574,147700946.80,12697,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,760121,INE0WL901019,VIJAYPD,SM,,,,,VIJAYPD CEUTICAL LIMITED,62.00,65.00,62.00,65.00,65.00,62.00,,65.00,,,4000,254000.00,2,F1,2000,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,17695,INE159N01027,VIJIFIN,BE,,,,,VIJI FINANCE LIMITED,15.62,15.62,15.62,15.62,15.62,15.93,,15.72,,,428405,6691686.10,147,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,25756,INE806A01020,VIKASECO,EQ,,,,,VIKAS ECOTECH LIMITED,1.06,1.06,1.04,1.05,1.06,1.05,,1.05,,,1426919,1501228.05,961,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,9931,INE161L01027,VIKASLIFE,EQ,,,,,VIKAS LIFECARE LIMITED,1.23,1.24,1.22,1.22,1.23,1.23,,1.22,,,1661197,2036557.97,14462,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,759453,INE078V01014,VIKRAMSOLR,EQ,,,,,VIKRAM SOLAR LIMITED,165.52,167.84,165.15,166.86,167.20,165.61,,166.86,,,1840186,305954597.86,15868,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,758973,INE01R501028,VIKRAN,EQ,,,,,VIKRAN ENGINEERING LTD,57.37,57.50,56.30,57.08,57.10,57.64,,57.08,,,856569,48722112.77,5162,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,23909,INE0AZY01017,VILAS,SM,,,,,VILAS TRANSCORE LIMITED,349.95,349.95,340.40,346.00,346.20,349.95,,346.00,,,21750,7483850.00,65,F1,250,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,16954,INE0L4V01013,VILINBIO,SM,,,,,VILIN BIO MED LIMITED,59.00,60.30,58.05,59.00,59.00,58.95,,59.00,,,32000,1893200.00,8,F1,4000,,,,,
