TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-09-09,2026-09-09,CM,NSE,STK,761112,INE1J6M01010,ACETEC,SM,,,,,ACETECH E-COMMERCE LTD,146.00,146.00,146.00,146.00,146.00,147.10,,146.00,,,1200,175200.00,1,F1,1200,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,27061,INE622W01025,ACMESOLAR,EQ,,,,,ACME SOLAR HOLDINGS LTD,406.00,417.00,401.00,401.60,402.00,412.60,,401.62,,,862025,351534122.60,27084,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,13587,INE731H01025,ACE,EQ,,,,,ACTION CONST EQUIP LTD,1122.00,1163.00,1120.00,1127.00,1130.30,1121.20,,1126.99,,,559419,637808700.10,29931,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,5578,INE00FF01025,ACUTAAS,EQ,,,,,ACUTAAS CHEMICALS LIMITED,3182.10,3270.00,3181.50,3241.80,3245.00,3182.10,,3240.45,,,282128,910924176.30,45861,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,1406.00,1446.00,1396.50,1423.30,1423.30,1407.70,,1423.30,,,1914487,2729561194.80,47689,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,25,INE423A01024,ADANIENT,EQ,,,,,ADANI ENTERPRISES LIMITED,2959.90,3142.00,2935.20,3104.70,3104.70,2953.10,,3104.67,,,5320594,16406723231.60,176097,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,3563,INE364U01010,ADANIGREEN,EQ,,,,,ADANI GREEN ENERGY LTD,1290.50,1339.70,1290.00,1315.00,1315.00,1292.00,,1314.99,,,2491107,3293380263.30,57152,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,15083,INE742F01042,ADANIPORTS,EQ,,,,,ADANI PORT & SEZ LTD,1719.00,1785.90,1706.00,1775.00,1775.00,1710.00,,1774.96,,,5527528,9709370854.50,181655,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,17388,INE814H01029,ADANIPOWER,EQ,,,,,ADANI POWER LTD,207.10,216.10,206.50,214.90,214.90,208.40,,214.90,,,33227588,7083003088.04,141639,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,610.90,624.40,608.55,612.30,612.50,609.40,,612.29,,,871019,537222131.85,29953,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,764563,INE757C01021,ADDIND,EQ,,,,,ADDI INDUSTRIES LTD.,77.00,79.00,77.00,79.00,79.00,79.87,,79.00,,,41,3181.00,7,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,22468,INE0RDH01021,ADDICTIVE,SM,,,,,ADDICTIVE LEARNING TECH L,42.60,43.15,42.60,43.10,43.10,42.70,,43.10,,,2000,86000.00,4,F1,500,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,19761,INE982B01027,ADFFOODS,EQ,,,,,ADF FOODS LIMITED,274.80,279.65,268.35,278.20,277.00,273.70,,278.19,,,212691,58317278.25,6878,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,763156,INE20PL01012,ADISOFT,SM,,,,,ADISOFT TECHNOLOGIES LTD,228.10,252.00,228.00,245.60,245.00,225.05,,245.60,,,442400,108005640.00,461,F1,800,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,6018,INE404A01024,ABSLAMC,EQ,,,,,ADIT BIRL SUN LIF AMC LTD,1035.00,1070.30,1012.00,1066.50,1064.00,1037.80,,1066.48,,,233592,243348772.80,16846,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,21614,INE674K01013,ABCAPITAL,EQ,,,,,ADITYA BIRLA CAPITAL LTD.,396.85,402.05,393.55,400.00,400.00,396.95,,400.00,,,2144020,855424308.20,38643,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,30108,INE647O01011,ABFRL,EQ,,,,,ADITYA BIRLA FASHION & RT,52.19,52.22,51.23,51.33,51.30,52.24,,51.33,,,2157046,111241058.97,11326,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,756843,INE14LE01019,ABLBL,EQ,,,,,ADITYA BIRLA LIFES BRAN L,84.52,85.60,83.79,84.26,84.40,84.52,,84.26,,,494687,41815519.22,4937,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,15239,INE865C01022,BIRLAMONEY,EQ,,,,,ADITYA BIRLA MONEY LTD,126.00,126.98,122.62,123.25,123.93,124.85,,123.23,,,35673,4407710.76,795,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,625,INE055A01016,ABREL,EQ,,,,,ADITYA BIRLA REAL EST LTD,1372.00,1372.00,1330.00,1337.90,1334.00,1372.10,,1338.02,,,111860,150241398.10,9161,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,758858,INE819V01029,CPPLUS,EQ,,,,,ADITYA INFOTECH LIMITED,3850.00,3887.20,3703.20,3746.10,3720.00,3828.80,,3746.01,,,180329,684950289.00,21488,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,25984,INE679V01027,AVL,EQ,,,,,ADITYA VISION LIMITED,618.00,632.80,608.20,623.10,617.05,614.60,,623.04,,,930980,580101342.50,35013,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,23804,INF209KB18D3,BSLGOLDETF,EQ,,,,,ADITYBIRLA SL GOLD ETF-GR,133.78,135.00,133.12,133.98,135.00,133.97,,133.98,,,250162,33492396.35,1824,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,24781,INF209KB19D1,BSLNIFTY,EQ,,,,,ADITYBIRLA SL NIF ETF-GR,28.57,28.57,27.57,27.61,27.60,27.88,,27.61,,,1399208,38658684.46,4296,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,34,INE045A01017,ADOR,EQ,,,,,ADOR WELDING LTD,1645.00,1697.50,1623.10,1628.20,1633.10,1626.20,,1628.42,,,59288,97963670.40,7013,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,4953,INE737B01033,ADROITINFO,EQ,,,,,ADROIT INFOTECH LIMITED,10.60,11.40,10.27,10.98,11.05,10.63,,10.97,,,65228,707243.65,277,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,760657,INE0ALI01010,ADVAIT,EQ,,,,,ADVAIT ENRGY TRANSITION L,2164.00,2164.00,2076.20,2091.70,2093.00,2153.90,,2091.86,,,44532,93779525.10,5736,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,759402,INE1B0W01010,ADVANCE,EQ,,,,,ADVANCE AGROLIFE LIMITED,115.99,116.19,113.31,113.85,113.58,115.53,,113.87,,,78694,8991617.23,1176,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,18039,INE837H01020,ADVENZYMES,EQ,,,,,ADVANCED ENZYME TECH LTD,298.45,302.90,296.00,299.50,300.00,298.85,,299.50,,,159172,47749638.20,3489,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,14745,INE199C01026,ADVANIHOTR,EQ,,,,,ADVANI HOT.& RES.(I) LTD,49.56,49.56,47.63,48.74,48.75,49.14,,48.77,,,21032,1025540.13,464,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,759769,INE28GN01010,ADVENTHTL,EQ,,,,,ADVENT HOTELS INTERNATI L,132.39,132.88,130.00,130.32,130.50,132.78,,130.32,,,72649,9528438.30,1260,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,765015,INE178T01024,ADVIKCA,EQ,,,,,ADVIK CAPITAL LTD.,1.07,1.09,1.06,1.07,1.08,1.07,,1.07,,,159333,171620.25,256,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,762227,INE1SJO01012,RAMBHAJO,EQ,,,,,ADVIT JEWELS LIMITED,274.80,285.00,271.13,277.98,276.59,275.04,,277.97,,,714676,199816695.99,10096,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,40,INE208C01025,AEGISLOG,EQ,,,,,AEGIS LOGISTICS LIMITED,1270.60,1358.70,1268.60,1343.40,1341.00,1268.10,,1343.28,,,2121597,2830782209.00,93550,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,757336,INE0INX01018,AEGISVOPAK,EQ,,,,,AEGIS VOPAK TERMINALS LTD,291.00,299.40,288.80,297.65,297.30,290.65,,297.64,,,1911786,565184257.20,27327,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,761340,INE423A07484,860AEL28,NH,,,,,AEL 8.60% 2028 SR I,1035.00,1040.00,1035.00,1040.00,1040.00,1050.00,,1042.50,,,81,84180.00,11,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,761345,INE423A07518,862AEL31,NM,,,,,AEL 8.62% 2031 SR VI,1025.00,1025.00,1025.00,1025.00,1025.00,1025.00,,1025.00,,,30,30750.00,3,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,761346,INE423A07526,890AEL31,NN,,,,,AEL 8.90% 2031 SR VII,1056.98,1056.98,1054.00,1054.00,1054.00,1054.00,,1054.00,,,165,174178.20,10,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,757869,INE423A07450,895AEL27,N9,,,,,AEL 8.95% 2027 SR I,1008.16,1008.16,1008.16,1008.16,1008.16,1006.00,,1008.16,,,100,100816.00,1,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,757874,INE423A07443,9AEL30,NE,,,,,AEL 9% 2030 SR VI,1049.85,1050.00,1045.00,1050.00,1050.00,1030.00,,1052.30,,,29,30399.25,5,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,757875,INE423A07393,930AEL30,NF,,,,,AEL 9.3% 2030 SR VII,1040.00,1045.00,1040.00,1045.00,1045.00,1036.00,,1045.00,,,128,133620.00,4,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,760234,INE947N01017,AEQUS,EQ,,,,,AEQUS LIMITED,232.00,235.41,228.65,230.55,230.50,231.90,,230.54,,,2439713,563305364.61,36589,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,12015,INE065D01027,AEROENTER,EQ,,,,,AEROFLEX ENTERPRISES LTD,151.81,152.55,140.70,142.95,144.20,152.65,,142.98,,,1381011,201159820.17,17563,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,18268,INE024001021,AEROFLEX,EQ,,,,,AEROFLEX INDUSTRIES LTD,572.00,573.40,554.05,561.15,561.20,573.50,,561.14,,,865460,487907805.40,23119,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,13689,INE035801013,AERONEU,EQ,,,,,AEROFLEX NEU LIMITED,73.00,76.00,70.05,70.41,70.64,74.13,,70.46,,,34048,2463848.38,553,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,25065,INE0WL801011,AERON,SM,,,,,AERON COMPOSITE LIMITED,83.00,87.20,83.00,85.55,85.05,80.20,,85.55,,,11000,941350.00,10,F1,1000,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,24830,INE0TSF01011,AESTHETIK,SM,,,,,AESTHETIK ENGINEERS LTD,69.05,71.00,69.05,71.00,71.00,69.05,,71.00,,,3000,211050.00,3,F1,1000,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,9810,INE0BWX01014,AETHER,EQ,,,,,AETHER INDUSTRIES LIMITED,1640.00,1678.80,1605.10,1610.90,1605.80,1642.90,,1610.93,,,217203,354805645.90,35410,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,25977,INE101I01011,AFCONS,EQ,,,,,AFCONS INFRASTRUCTURE LTD,280.00,283.85,273.00,274.15,273.60,280.25,,274.16,,,924861,256396895.40,16604,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,11343,INE00WC01027,AFFLE,EQ,,,,,AFFLE 3I LIMITED,1597.60,1613.60,1576.30,1587.30,1592.00,1609.40,,1587.22,,,101630,161496934.60,11104,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,25855,INE692Z01013,AFFORDABLE,EQ,,,,,AFFORD ROBO & AUTO LTD,166.00,166.00,157.21,161.71,161.00,164.23,,161.93,,,23690,3821911.18,614,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,760459,INE916Y07065,1150AFIL28,N0,,,,,AFIL 11.50% 2028 SR 05,9844.49,9844.49,9844.49,9844.49,9844.49,9844.49,,9844.49,,,1,9844.49,1,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,759446,INE916Y07032,12AFIL27,N0,,,,,AFIL 12% 2027 SR 1,9893.27,9893.27,9380.00,9380.00,9380.00,9961.00,,9380.00,,,13,126050.16,3,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,759283,INE916Y07057,12AFIL28,N0,,,,,AFIL 12% 2028,9941.00,9941.00,9600.10,9931.00,9931.00,9874.90,,9931.00,,,25,246091.74,9,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,14263,INE0MLA01012,AGARWALFT,SM,,,,,AGARWAL FLOAT GLASS I LTD,28.10,28.10,28.10,28.10,28.10,29.50,,28.10,,,3000,84300.00,2,F1,1500,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,3389,INE204E01012,AGARIND,EQ,,,,,AGARWAL INDS CORP LTD.,439.90,449.95,435.35,447.25,449.00,440.90,,447.20,,,29437,13049678.20,2118,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,27309,INE0P8X01016,AGARWALTUF,SM,,,,,AGARWAL TOUGH GLASS IND L,158.95,160.20,155.95,155.95,155.95,155.00,,155.95,,,66000,10479360.00,49,F1,1200,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,1412,INE415A01038,AGI,EQ,,,,,AGI GREENPAC LIMITED,781.00,800.00,767.30,796.15,792.50,783.80,,796.16,,,303157,237956394.55,16693,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,24445,INE976R01033,AGIIL,EQ,,,,,AGI INFRA LIMITED,273.00,302.65,269.05,283.20,284.00,271.65,,283.20,,,8760571,2547760764.90,137409,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,10491,INE0LF301013,AGNI,SM,,,,,AGNI GREEN POWER LTD,15.05,16.50,15.05,16.50,16.50,15.75,,16.50,,,65000,1030750.00,19,F1,2500,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,11072,INE449G01018,AGRITECH,EQ,,,,,AGRI-TECH (INDIA) LIMITED,100.00,101.89,96.10,98.25,98.00,99.75,,98.26,,,2629,259467.59,116,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,9046,INE740V01019,AGROPHOS,EQ,,,,,AGRO PHOS INDIA LIMITED,23.45,23.89,21.00,21.72,21.70,23.44,,21.72,,,143020,3193741.70,831,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,759202,INE583L01014,AGSTRA,BZ,,,,,AGS TRANSACT TECH LTD,1.90,1.95,1.87,1.90,1.92,1.96,,1.91,,,309384,586302.17,327,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,2004,INE00PV01013,AHLADA,EQ,,,,,AHLADA ENGINEERS LIMITED,36.29,36.99,35.20,35.48,35.50,36.30,,35.48,,,38344,1366852.17,232,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,17833,INE758C01029,AHLUCONT,EQ,,,,,AHLUWALIA CONT IND LTD,605.90,619.00,593.00,596.15,594.10,607.15,,596.23,,,63167,38229919.65,4291,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,13086,INE212H01026,AIAENG,EQ,,,,,AIA ENGINEERING LIMITED,4229.50,4259.10,4165.00,4172.10,4171.00,4259.00,,4172.09,,,18400,77232889.10,6455,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,23984,INE0RUV01018,AIMTRON,SM,,,,,AIMTRON ELECTRONICS LTD,1673.00,1679.00,1642.00,1656.35,1651.00,1681.35,,1656.35,,,21000,34812980.00,102,F1,200,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,9878,INE805A01014,GOLDTECH,BE,,,,,AION-TECH SOLUTIONS LTD,48.01,48.39,47.15,47.50,47.50,48.01,,47.50,,,10933,523846.56,58,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,9897,INE645W01026,AIRAN,EQ,,,,,AIRAN LIMITED,17.20,18.00,17.20,17.66,17.60,17.15,,17.64,,,343975,6084405.53,1189,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,6068,INE801L01010,AIROLAM,EQ,,,,,AIRO LAM LIMITED,88.50,88.50,86.17,87.97,87.99,88.67,,87.97,,,173,15245.86,15,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,8124,INE031B01049,AJANTPHARM,EQ,,,,,AJANTA PHARMA LIMITED,3605.00,3609.00,3512.30,3534.40,3513.00,3579.30,,3534.60,,,41843,148777795.10,10782,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,29624,INE274Y01021,AJAXENGG,EQ,,,,,AJAX ENGINEERING LIMITED,599.30,599.50,575.85,578.05,576.85,594.10,,578.05,,,65391,37953400.35,6124,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,17307,INE298G01035,AJMERA,EQ,,,,,AJMERA REALTY & INF I LTD,118.10,118.27,115.30,117.12,117.00,118.10,,117.12,,,540312,63328017.65,10490,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,3403,INE820Y01021,AJOONI,EQ,,,,,AJOONI BIOTECH LIMITED,3.42,3.52,3.42,3.50,3.50,3.44,,3.50,,,164411,571805.71,345,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,21121,INE0PCY01014,AKANKSHA,SM,,,,,AKANKSHA POWER N INFRA L,135.50,135.50,135.00,135.00,135.00,135.50,,135.00,,,4000,541400.00,4,F1,1000,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,13510,INE737W01013,AKASH,EQ,,,,,AKASH INFRA-PROJECTS LTD,25.09,25.79,24.65,25.45,25.45,25.09,,25.45,,,3274,82981.21,57,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,2176,INE00Y801016,AKG,EQ,,,,,AKG EXIM LIMITED,10.07,10.73,9.55,10.52,10.35,9.83,,10.52,,,66537,695560.19,594,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,14895,INE642Z01026,AKI,BE,,,,,AKI INDIA LIMITED,7.15,7.35,6.80,6.80,6.80,7.15,,6.81,,,111355,764269.41,306,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,24304,INE0PMR01017,AKIKO,SM,,,,,AKIKO GLOBAL SERVICES L,428.95,430.10,428.95,430.00,430.00,427.75,,430.00,,,53600,23046600.00,51,F1,800,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,24159,INE916Y01027,AFIL,EQ,,,,,AKME FINTRADE (INDIA) LTD,9.45,9.45,8.90,9.01,9.10,9.07,,9.05,,,446375,4013124.45,616,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,8595,INE523B01011,AKSHOPTFBR,BE,,,,,AKSH OPTIFIBRE  LTD,8.59,8.59,8.59,8.59,8.59,8.19,,8.60,,,372175,3196983.25,227,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,9558,INE256Z01025,AKSHAR,EQ,,,,,AKSHAR SPINTEX LIMITED,0.42,0.43,0.41,0.41,0.41,0.42,,0.41,,,1293096,541689.56,249,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,20194,INE542B01011,AKSHARCHEM,BE,,,,,AKSHARCHEM INDIA LIMITED,452.50,453.00,429.90,429.90,429.90,452.50,,431.22,,,23607,10231644.15,311,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,24715,INE09XN01023,AKUMS,EQ,,,,,AKUMS DRUGS AND PHARMA L,737.00,769.00,737.00,741.10,738.00,736.60,,741.14,,,433609,325413409.15,21459,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,9921,INE914E01040,ALANKIT,EQ,,,,,ALANKIT LIMITED,7.99,8.12,7.90,8.02,8.00,7.99,,8.00,,,63127,507277.33,427,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,17256,INE155C01010,ALBERTDAVD,EQ,,,,,ALBERT DAVID LIMITED,854.00,854.00,832.30,850.55,850.00,844.05,,850.57,,,3812,3223394.15,387,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,79,INE426A01027,ALEMBICLTD,EQ,,,,,ALEMBIC LIMITED,109.73,109.73,106.08,106.95,106.50,109.73,,106.95,,,694090,74544801.59,7430,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,25328,INE901L01018,APLLTD,EQ,,,,,ALEMBIC PHARMA LTD,804.50,821.50,799.10,817.40,817.00,808.50,,817.42,,,86236,70113634.85,8800,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,764573,INE782D01027,ALFREDHE,EQ,,,,,ALFRED HERBERT INDIA L,2878.00,2900.00,2877.90,2900.00,2900.00,2945.00,,2889.03,,,96,276399.90,80,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,761270,INE598D01035,ALGOQUANT,EQ,,,,,ALGOQUANT FINTECH LIMITED,63.52,65.50,63.08,63.79,63.89,63.70,,63.79,,,1285564,82006902.48,1874,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,13656,INE062D01024,ALICON,EQ,,,,,ALICON CASTALLOY LIMITED,695.45,743.00,663.00,737.65,742.00,695.45,,737.71,,,108118,78737922.75,6999,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,5265,INE03Q201024,ALIVUS,EQ,,,,,ALIVUS LIFE SCIENCES LTD,1370.00,1436.40,1370.00,1400.10,1400.00,1372.00,,1400.09,,,193281,272278048.50,23321,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,16959,INE773I01017,ALKALI,EQ,,,,,ALKALI METALS LTD,91.20,91.20,83.00,85.21,84.05,87.34,,85.24,,,73247,6448171.79,1094,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,11703,INE540L01014,ALKEM,EQ,,,,,ALKEM LABORATORIES LTD.,5181.00,5222.00,5139.00,5139.00,5139.00,5181.00,,5139.00,,,106076,548801554.50,15027,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,4487,INE150B01039,ALKYLAMINE,EQ,,,,,ALKYL AMINES CHEM. LTD,1966.00,1987.10,1941.00,1944.40,1947.00,1970.70,,1944.29,,,47706,93698157.60,9968,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,13203,INE0M2X01012,ALLETEC,SM,,,,,ALL E TECHNOLOGIES LTD,136.00,136.00,127.60,128.55,127.80,138.05,,128.55,,,18000,2352680.00,43,F1,400,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,758448,INE0GV601021,ALLTIME,EQ,,,,,ALL TIME PLASTICS LIMITED,212.00,215.00,204.81,213.54,214.70,211.46,,213.53,,,120873,25540384.64,2905,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,763784,INE1YPB01014,AGL,EQ,,,,,ALLCARGO GLOBAL LIMITED,15.73,16.38,15.32,15.55,15.70,16.02,,15.55,,,7575417,120224316.16,12566,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,13501,INE418H01029,ALLCARGO,EQ,,,,,ALLCARGO LOGISTICS LTD,13.20,13.30,12.50,12.75,12.86,13.02,,12.75,,,22061311,283339283.10,41241,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,17778,INE0NN701020,ATL,EQ,,,,,ALLCARGO TERMINALS LTD,25.30,25.78,24.61,24.89,24.88,25.82,,24.89,,,171806,4304787.44,1209,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,11798,INE835G01018,ALLDIGI,EQ,,,,,ALLDIGI TECH LIMITED,809.00,818.55,800.00,802.70,804.70,804.90,,802.74,,,5053,4065905.85,388,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,24308,INE552Z01027,ABDL,EQ,,,,,ALLIED BLEND N DISTILS L,594.50,607.50,586.55,604.15,604.90,594.50,,604.11,,,320490,192213250.35,11069,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,14813,INE102I01027,ADSL,EQ,,,,,ALLIED DIGITAL SERV. LTD,101.57,102.38,99.12,99.68,99.87,101.23,,99.68,,,92053,9195831.91,1795,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,16719,INE326B01035,ALMONDZ,EQ,,,,,ALMONDZ GLOBAL SEC LTD,19.90,19.94,19.00,19.00,19.07,19.61,,19.00,,,212289,4076507.83,551,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,17675,INE270A01029,ALOKINDS,EQ,,,,,ALOK INDUSTRIES LIMITED,7.49,7.69,7.38,7.41,7.45,7.46,,7.41,,,26216573,196362374.00,16400,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,14848,INE385I01010,ALPA,EQ,,,,,ALPA LABORATORIES LTD,63.80,64.40,62.49,63.24,62.90,63.17,,63.29,,,24550,1560657.42,295,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,22688,INE0R4701017,ALPEXSOLAR,SM,,,,,ALPEX SOLAR LIMITED,924.90,924.90,900.00,920.75,923.00,924.90,,920.75,,,42200,38627670.00,291,F1,100,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,14601,INE137C01018,ALPHAGEO,BE,,,,,ALPHAGEO (INDIA) LIMITED,329.90,329.90,310.30,325.00,323.00,323.10,,325.20,,,11061,3587259.80,194,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,764186,INE1JCQ01037,ALPINETEX,EQ,,,,,ALPINE TEXWORLD LIMITED,61.95,62.90,57.80,59.63,58.87,62.60,,59.68,,,195019,11869580.68,1915,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,764578,INE058F01019,ALUFLUOR,EQ,,,,,ALUFLUORIDE LTD.,500.10,503.45,483.30,500.10,502.95,503.75,,498.73,,,3191,1590185.70,290,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,23474,INE0STM01017,ALUWIND,SM,,,,,ALUWIND INFRA-TECH LTD,46.70,48.75,46.70,48.65,48.70,46.70,,48.65,,,16500,794700.00,11,F1,1500,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,760740,INE121R01077,AMAGI,EQ,,,,,AMAGI MEDIA LABS LIMITED,577.15,588.90,560.00,583.75,580.00,576.15,,583.73,,,513278,294945060.40,15200,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,764583,INE841D01013,AMAL,EQ,,,,,AMAL LTD.,761.90,763.95,736.40,740.80,738.05,757.85,,741.06,,,6623,4947776.65,525,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,758910,INE084K01015,AMANTA,BE,,,,,AMANTA HEALTHCARE LIMITED,205.89,205.89,205.89,205.89,205.89,201.86,,206.65,,,37745,7771318.05,58,F1,1,,,,,
